ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21029439,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,調停・競売等,6.929418925714293
21030388,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.518513939877887
21038585,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,那加,4,,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.518513939877887
21002105,中古マンション等,,21201,岐阜県,岐阜市,清住町,名鉄岐阜,2,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.6127838567197355
21004399,中古マンション等,,21201,岐阜県,岐阜市,東金宝町,岐阜,16,２ＤＫ,80,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.361727836017593
21051949,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.113943352306837
21062569,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,80,,,,,,住宅,,,,,,,,2006年第１四半期,未改装,,7.204119982655925
21002293,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,20,４ＬＤＫ,100,,,,昭和56年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.041392685158225
21032688,中古マンション等,,21201,岐阜県,岐阜市,鶴舞町,岐阜,25,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第１四半期,未改装,,6.949390006644912
21056558,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.832508912706237
21007322,中古マンション等,,21202,岐阜県,大垣市,禾森町,大垣,26,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.863322860120456
21040566,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,1H?1H30,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,改装済,,7.041392685158225
21042723,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),6,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.568201724066995
21032223,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,7.477121254719663
21002265,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.380211241711606
21051950,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.079181246047625
21059896,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.462397997898956
21000168,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.0
21018239,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,新鵜沼,10,３ＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第１四半期,未改装,,6.568201724066995
21040620,中古マンション等,,21213,岐阜県,各務原市,蘇原村雨町,六軒(岐阜),12,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,6.929418925714293
21046826,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.204119982655925
21031044,中古マンション等,,21201,岐阜県,岐阜市,清本町,岐阜,24,２Ｋ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.892094602690481
21045421,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,18,４ＬＤＫ,100,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.3979400086720375
21007736,中古マンション等,,21202,岐阜県,大垣市,緑園,大垣,24,３ＬＤＫ,110,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
21073250,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,二十軒,7,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.740362689494244
21006633,中古マンション等,,21202,岐阜県,大垣市,御殿町,大垣,13,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.3222192947339195
21002299,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,18,,100,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.903089986991944
21005678,中古マンション等,,21201,岐阜県,岐阜市,領下,岐阜,26,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
21005126,中古マンション等,,21201,岐阜県,岐阜市,美園町,岐阜,19,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.763427993562937
21068205,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,16,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.278753600952829
21030732,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.342422680822207
21056077,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,9,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.949390006644912
21004779,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.380211241711606
21063824,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.230448921378274
21072633,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,平成4年,,住宅,,,,,,,,2006年第１四半期,未改装,,6.544068044350276
21007710,中古マンション等,,21202,岐阜県,大垣市,三塚町,大垣,19,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.113943352306837
21017910,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,,,7.230448921378274
21018855,中古マンション等,,21213,岐阜県,各務原市,蘇原月丘町,蘇原,5,２ＬＤＫ,55,,,,,ＲＣ,,,,,,,,,2018年第１四半期,,,6.477121254719663
21029461,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分?60分,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.763427993562937
21052043,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.929418925714293
21043113,中古マンション等,,21213,岐阜県,各務原市,那加雄飛ケ丘町,各務原市役所前,10,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
21056726,中古マンション等,,21213,岐阜県,各務原市,那加西野町,新加納,2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
21029812,中古マンション等,,21201,岐阜県,岐阜市,五坪,田神,5,４ＬＤＫ,100,,,,昭和59年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.079181246047625
21074852,中古マンション等,,21214,岐阜県,可児市,徳野南,日本ライン今渡,,３ＬＤＫ,65,,,,平成7年,,住宅,,,,,,,,2006年第２四半期,未改装,,7.079181246047625
21060258,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.204119982655925
21046719,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,,55,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.113943352306837
21002452,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
21001318,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.361727836017593
21068202,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,14,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第３四半期,未改装,,7.146128035678238
21010512,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,6,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.2552725051033065
21040629,中古マンション等,,21201,岐阜県,岐阜市,長良竜東町,岐阜,1H30?2H,４ＬＤＫ,105,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第１四半期,未改装,,7.230448921378274
21055996,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,15,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
21054752,中古マンション等,,21202,岐阜県,大垣市,室村町,大垣,16,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.176091259055681
21064898,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,9,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.544068044350276
21009990,中古マンション等,,21204,岐阜県,多治見市,音羽町,多治見,6,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.230448921378274
21035643,中古マンション等,,21204,岐阜県,多治見市,広小路,多治見,10,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.041392685158225
21041363,中古マンション等,,21201,岐阜県,岐阜市,弁天町,岐阜,21,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.204119982655925
21066284,中古マンション等,,21202,岐阜県,大垣市,林町,大垣,2,,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.176091259055681
21039168,中古マンション等,,21201,岐阜県,岐阜市,北一色,岐阜,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.929418925714293
21051917,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.462397997898956
21030398,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,15,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.447158031342219
21046500,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.447158031342219
21005769,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,19,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.146128035678238
21062565,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.944482672150168
21052361,中古マンション等,,21213,岐阜県,各務原市,蘇原沢上町,六軒(岐阜),6,２ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,,,6.929418925714293
21068204,中古マンション等,,21204,岐阜県,多治見市,太平町,多治見,15,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,,,2008年第１四半期,未改装,関係者間取引,7.146128035678238
21031496,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,30分?60分,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.204119982655925
21030320,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,15,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.176091259055681
21031328,中古マンション等,,21201,岐阜県,岐阜市,靱屋町,岐阜,30分?60分,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.041392685158225
21030545,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,18,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
21042302,中古マンション等,,21202,岐阜県,大垣市,旭町,大垣,23,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2012年第３四半期,改装済,,7.342422680822207
21017915,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,10,,105,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.204119982655925
21038086,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,150.0,2014年第３四半期,改装済,,6.949390006644912
21004782,中古マンション等,,21201,岐阜県,岐阜市,平和通,岐阜,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.954242509439325
21045623,中古マンション等,,21201,岐阜県,岐阜市,北山,岐阜,2H?,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2013年第３四半期,改装済,,6.770852011642144
21033177,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.954242509439325
21032574,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.301029995663981
21039623,中古マンション等,,21201,岐阜県,岐阜市,鷺山東,岐阜,1H?1H30,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
21047152,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分?60分,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第２四半期,未改装,,6.568201724066995
21052423,中古マンション等,,21201,岐阜県,岐阜市,徹明通,岐阜,16,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.477121254719663
21010574,中古マンション等,,21204,岐阜県,多治見市,白山町,多治見,9,４ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.230448921378274
21030395,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,未改装,,7.505149978319906
21002292,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,23,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.3222192947339195
21002439,中古マンション等,,21201,岐阜県,岐阜市,坂井町,岐阜,11,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.204119982655925
21033731,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,24,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.176091259055681
21040636,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,6.832508912706237
21047199,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.380211241711606
21065674,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,西笠松,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第４四半期,未改装,,7.041392685158225
21030944,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,7.041392685158225
21030700,中古マンション等,,21201,岐阜県,岐阜市,河渡,穂積,30分?60分,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.845098040014257
21002520,中古マンション等,,21201,岐阜県,岐阜市,鷺山新町,岐阜,1H?1H30,３ＬＤＫ,85,,,,,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.963787827345556
21002085,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,8,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.518513939877887
21052650,中古マンション等,,21213,岐阜県,各務原市,那加巾下町,各務原市役所前,11,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,7.0
21030757,中古マンション等,,21201,岐阜県,岐阜市,米屋町,岐阜,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.301029995663981
21063135,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,,４ＬＤＫ,80,,,,平成10年,,住宅,,,,,第１種住居地域,60.0,200.0,2006年第３四半期,未改装,,7.204119982655925
21005568,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,18,,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,200.0,2018年第１四半期,,,7.230448921378274
21018065,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,14,３ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.146128035678238
21018231,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.903089986991944
21068145,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.204119982655925
21038571,中古マンション等,,21201,岐阜県,岐阜市,織田町,岐阜,1H?1H30,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.0
21009908,中古マンション等,,21204,岐阜県,多治見市,上野町,多治見,4,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.568201724066995
21060217,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
21001147,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,11,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.2552725051033065
21040731,中古マンション等,,21201,岐阜県,岐阜市,錦町,岐阜,21,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.230448921378274
21064370,中古マンション等,,21201,岐阜県,岐阜市,鶴舞町,岐阜,23,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.079181246047625
21048162,中古マンション等,,21201,岐阜県,岐阜市,本荘,岐阜,30分?60分,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.361727836017593
21032527,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,28,オープンフロア,50,,,,平成4年,ＲＣ,事務所,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.653212513775344
21073270,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.8750612633917
21072522,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,,３ＬＤＫ,65,,,,平成4年,,住宅,,,,,,,,2006年第４四半期,未改装,,7.041392685158225
21034059,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,1H?1H30,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,6.568201724066995
21042099,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,19,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.414973347970818
21029889,中古マンション等,,21201,岐阜県,岐阜市,茜部中島,岐阜,28,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.176091259055681
21072511,中古マンション等,,21212,岐阜県,土岐市,泉町,土岐市,4,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第１四半期,改装済,,7.041392685158225
21001463,中古マンション等,,21201,岐阜県,岐阜市,加納水野町,岐阜,8,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.3222192947339195
21019032,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,４ＬＤＫ,85,,,,平成20年,ＳＲＣ,,住宅,,,,,,,2018年第２四半期,未改装,,7.342422680822207
21018870,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
21005620,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,２ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.6020599913279625
21003701,中古マンション等,,21201,岐阜県,岐阜市,長良,岐阜,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.146128035678238
21002291,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,19,３ＬＤＫ,100,,,,昭和56年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.954242509439325
21053714,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.380211241711606
21038127,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,6,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.113943352306837
21018869,中古マンション等,,21213,岐阜県,各務原市,蘇原東栄町,蘇原,9,,65,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,,,2019年第３四半期,未改装,,6.763427993562937
