ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30003157,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,6.740362689494244
30025682,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,10,１ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,6.681241237375588
30013143,中古マンション等,,30201,和歌山県,和歌山市,下町,和歌山市,10,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,6.863322860120456
30013590,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,4,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.146128035678238
30016089,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,20,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,,,7.380211241711606
30013146,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.414973347970818
30028281,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,6,１ＬＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.748188027006201
30023198,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.477121254719663
30028429,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,12,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2008年第１四半期,未改装,,7.0
30028665,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.447158031342219
30001476,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,事務所,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.278753600952829
30020712,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,４ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.414973347970818
30020914,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,16,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.954242509439325
30013462,中古マンション等,,30201,和歌山県,和歌山市,中島,宮前,7,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.672097857935717
30020450,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.944482672150168
30028867,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.041392685158225
30001684,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,25,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.361727836017593
30017504,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,7.505149978319906
30025933,中古マンション等,,30201,和歌山県,和歌山市,広瀬中ノ丁,田中口,16,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.954242509439325
30000666,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.414973347970818
30001478,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.041392685158225
30004282,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,7,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.278753600952829
30002061,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.812913356642856
30003777,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,29,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.929418925714293
30016101,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.3222192947339195
30022819,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,関係者間取引,6.8750612633917
30014753,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,20,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.414973347970818
30025800,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,21,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.204119982655925
30013153,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,50.0,200.0,2014年第３四半期,未改装,,6.903089986991944
30013902,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.6020599913279625
30025757,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,8,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.278753600952829
30002103,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.8750612633917
30001530,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,１ＬＤＫ,40,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,6.845098040014257
30000288,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,5,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.812913356642856
30013156,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.361727836017593
30028285,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.079181246047625
30004302,中古マンション等,,30201,和歌山県,和歌山市,南材木丁,和歌山,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.2552725051033065
30025703,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山市,20,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.204119982655925
30025710,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.041392685158225
30014066,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.812913356642856
30002718,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,5,３ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.204119982655925
30020726,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,21,,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,,,6.447158031342219
30013316,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.8750612633917
30017507,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.3979400086720375
30002478,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,13,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,関係者間取引,6.819543935541868
30001467,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.845098040014257
30001060,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.763427993562937
30016013,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,２ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.447158031342219
30028860,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,18,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.977723605288848
30001514,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.431363764158987
30016562,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.903089986991944
30025693,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,13,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.819543935541868
30028610,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.176091259055681
30003530,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,18,３ＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,7.079181246047625
30025819,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,11,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.924279286061882
30001469,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.230448921378274
30014010,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.301029995663981
30001473,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.919078092376074
30025691,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,65,,,,昭和63年,ＲＣ、鉄骨造,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,改装済,,6.892094602690481
30003872,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.698970004336019
30016316,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,18,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,改装済,,7.0
30003874,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,4,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.643452676486188
30028466,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第４四半期,,,6.8750612633917
30017501,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,7.414973347970818
30003012,中古マンション等,,30201,和歌山県,和歌山市,西小二里,和歌山市,30分?60分,３Ｋ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,調停・競売等,6.913813852383717
30013932,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.079181246047625
30022816,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.8750612633917
30028882,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,28,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,調停・競売等,6.681241237375588
30002663,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.3979400086720375
30001235,中古マンション等,,30201,和歌山県,和歌山市,吉礼,吉礼,1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.681241237375588
30017494,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,19,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.477121254719663
30025807,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.301029995663981
30025681,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,13,３ＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,6.903089986991944
30004284,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.7923916894982534
30020498,中古マンション等,,30201,和歌山県,和歌山市,栄谷,紀ノ川,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第２四半期,,,6.380211241711606
30020445,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,5,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.079181246047625
30016360,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第３四半期,未改装,,6.544068044350276
30025796,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.2552725051033065
30002501,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,11,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.278753600952829
30002059,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,３ＤＫ,50,,,,,,,,,,,商業地域,80.0,600.0,2019年第４四半期,,,6.763427993562937
30002482,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,13,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.845098040014257
30013150,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成12年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.698970004336019
30001472,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H?1H30,１ＬＤＫ,50,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.204119982655925
30025683,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,6.230448921378274
30004288,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,7,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.431363764158987
30028537,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,11,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.892094602690481
30023516,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.8750612633917
30015459,中古マンション等,,30201,和歌山県,和歌山市,内原,黒江,20,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.986771734266245
30013157,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,45,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.113943352306837
30016421,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.845098040014257
30023492,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,19,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2013年第１四半期,改装済,,6.857332496431268
30004339,中古マンション等,,30201,和歌山県,和歌山市,向,東松江(和歌山),20,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.477121254719663
30014751,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,28,４ＬＤＫ,105,,,,平成12年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第２四半期,改装済,,7.447158031342219
30020119,中古マンション等,,30201,和歌山県,和歌山市,秋葉町,和歌山市,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,7.301029995663981
30016742,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,改装済,,6.778151250383644
30002493,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,10,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.301029995663981
30001464,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,7.041392685158225
30022269,中古マンション等,,30201,和歌山県,和歌山市,粟,紀ノ川,13,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,6.7923916894982534
30026081,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,8,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.230448921378274
30022811,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,50,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.740362689494244
30013502,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.3222192947339195
30017500,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.342422680822207
30020355,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,３ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.869231719730976
30003051,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
30020667,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,7,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.342422680822207
30004301,中古マンション等,,30201,和歌山県,和歌山市,南材木丁,和歌山,19,２ＬＤＫ,40,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.7160033436347994
30001488,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
30004155,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,18,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,改装済,,7.041392685158225
30022810,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.924279286061882
30013162,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
30022818,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.361727836017593
30000284,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.845098040014257
30025589,中古マンション等,,30201,和歌山県,和歌山市,下町,和歌山市,11,１ＤＫ,35,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.146128035678238
30014930,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.3979400086720375
30016095,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.230448921378274
30023365,中古マンション等,,30201,和歌山県,和歌山市,延時,東松江(和歌山),19,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,7.146128035678238
30020345,中古マンション等,,30201,和歌山県,和歌山市,北島,和歌山市,30分?60分,３ＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
30025944,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,24,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.462397997898956
30000286,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,4,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.568201724066995
30002163,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第２四半期,改装済,,6.832508912706237
30026060,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.7558748556724915
30016000,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
