ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25036111,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,3,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.041392685158225
25010536,中古マンション等,,25206,滋賀県,草津市,野路東,南草津,19,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,6.949390006644912
25021921,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,18,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.301029995663981
25044464,中古マンション等,,25202,滋賀県,彦根市,芹川町,南彦根,18,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.892094602690481
25002991,中古マンション等,,25201,滋賀県,大津市,大物,志賀,25,１ＤＫ,25,,,,平成6年,ＳＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2017年第４四半期,改装済,,6.447158031342219
25005244,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,14,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,調停・競売等,6.568201724066995
25010298,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.361727836017593
25017845,中古マンション等,,25213,滋賀県,東近江市,佐野町,能登川,10,２ＬＤＫ,55,,,,,,住宅,住宅,,,,,,,2019年第１四半期,改装済,,6.977723605288848
25023150,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,5,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.113943352306837
25033706,中古マンション等,,25206,滋賀県,草津市,野路,南草津,6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.342422680822207
25002280,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,7,２ＬＤＫ,55,,,,平成12年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.977723605288848
25003621,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,12,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.568201724066995
25022188,中古マンション等,,25201,滋賀県,大津市,本宮,大津,13,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,7.204119982655925
25010275,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.414973347970818
25010422,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,,80,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,,,7.431363764158987
25003124,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,１ＬＤＫ,50,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.414973347970818
25034828,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.924279286061882
25001820,中古マンション等,,25201,滋賀県,大津市,京町,大津,9,３ＬＤＫ,65,,,,戦前,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.041392685158225
25004819,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,7.3222192947339195
25009651,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,60,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,,,7.57978359661681
25038474,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.57978359661681
25002090,中古マンション等,,25201,滋賀県,大津市,栄町,石山,7,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.342422680822207
25031856,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.230448921378274
25010394,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.447158031342219
25000516,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,19,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.146128035678238
25021734,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.477121254719663
25025389,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,6,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.342422680822207
25034745,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,21,１ＤＫ,40,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.361727836017593
25021987,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.462397997898956
25004006,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,6.968482948553935
25002510,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,6.913813852383717
25022266,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,10,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.146128035678238
25044106,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所本町,7,４ＬＤＫ,120,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.3222192947339195
25043220,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.041392685158225
25034919,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,3,,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,6.845098040014257
25001361,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
25036984,中古マンション等,,25213,滋賀県,東近江市,佐野町,能登川,8,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.903089986991944
25001554,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,13,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.361727836017593
25033940,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,２ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,市街化調整区域,,,2013年第２四半期,改装済,,6.653212513775344
25035127,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,改装済,,7.176091259055681
25032834,中古マンション等,,25203,滋賀県,長浜市,鐘紡町,長浜,1,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.342422680822207
25006946,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,,,2017年第３四半期,未改装,,7.278753600952829
25020553,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,11,２ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第４四半期,未改装,,6.698970004336019
25003573,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,6.929418925714293
25020614,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),6,３ＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.812913356642856
25021308,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.944482672150168
25010354,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.342422680822207
25023734,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,5,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.740362689494244
25023492,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,2,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,400.0,2014年第３四半期,未改装,,7.3222192947339195
25023322,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.977723605288848
25027960,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,改装済,,7.230448921378274
25009695,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,,85,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,7.462397997898956
25040120,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.99563519459755
25030601,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.176091259055681
25025041,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),15,,75,,,,昭和63年,ＲＣ,事務所,事務所,,,,近隣商業地域,80.0,200.0,2014年第３四半期,,,7.079181246047625
25025737,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.361727836017593
25047701,中古マンション等,,25213,滋賀県,東近江市,佐野町,能登川,,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,改装済,,7.0
25037025,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.944482672150168
25001071,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,7.278753600952829
25045869,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.204119982655925
25040310,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,7.672097857935717
25033994,中古マンション等,,25206,滋賀県,草津市,若竹町,草津(滋賀),6,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.414973347970818
25021017,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,改装済,,7.301029995663981
25004468,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,11,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.176091259055681
25042859,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第３四半期,改装済,,6.778151250383644
25010463,中古マンション等,,25206,滋賀県,草津市,野路町,草津(滋賀),3,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.3979400086720375
25023075,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),7,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.2552725051033065
25001733,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,２ＤＫ,55,,,,平成9年,ＲＣ,住宅,店舗,,,,近隣商業地域,80.0,200.0,2017年第２四半期,改装済,,5.477121254719663
25026868,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.342422680822207
25003619,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,90,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.505149978319906
25000141,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,6,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
25036542,中古マンション等,,25201,滋賀県,大津市,北大路,,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.903089986991944
25010430,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.477121254719663
25043810,中古マンション等,,25201,滋賀県,大津市,錦織,大津京,9,１Ｋ,20,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.857332496431268
25003561,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.491361693834273
25038344,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.301029995663981
25009701,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,,,7.361727836017593
25000051,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.113943352306837
25025263,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,7.176091259055681
25004059,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,19,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.041392685158225
25031102,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.301029995663981
25001373,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,１ＬＤＫ,35,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.845098040014257
25003580,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,7,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.462397997898956
25005391,中古マンション等,,25202,滋賀県,彦根市,京町,彦根,10,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.113943352306837
25043019,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,0,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,,7.568201724066995
25031117,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.556302500767288
25021002,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,４ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.845098040014257
25023060,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,,,7.204119982655925
25009700,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.447158031342219
25025839,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.230448921378274
25009981,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.278753600952829
25022129,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,13,４ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.863322860120456
25030772,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.079181246047625
25010432,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,改装済,,7.3979400086720375
25033909,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.3979400086720375
25003366,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.113943352306837
25009783,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.799340549453582
25032034,中古マンション等,,25201,滋賀県,大津市,富士見台,石山,18,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
25000228,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,1,４ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.568201724066995
25020561,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,3,,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.491361693834273
25022198,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,13,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.361727836017593
25004868,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.414973347970818
25010268,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.3222192947339195
25001038,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,,70,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,,,7.2552725051033065
25003530,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,75,,,,,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.3222192947339195
25023071,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,,7.230448921378274
25000555,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,9,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,7.041392685158225
25010152,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,7.3222192947339195
25003832,中古マンション等,,25201,滋賀県,大津市,浜大津,三井寺,5,２ＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.380211241711606
25011144,中古マンション等,,25206,滋賀県,草津市,若竹町,草津(滋賀),8,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.278753600952829
25003305,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,,85,,,,,ＳＲＣ,,,,,,商業地域,80.0,500.0,2018年第４四半期,,,7.230448921378274
25021917,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.079181246047625
25000576,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.431363764158987
25040273,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.3222192947339195
25045957,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.079181246047625
25004140,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,18,,60,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.929418925714293
25034757,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,21,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.556302500767288
25025289,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.447158031342219
25040319,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.477121254719663
25000060,中古マンション等,,25201,滋賀県,大津市,秋葉台,石山,20,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.977723605288848
25032990,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,6.929418925714293
25004154,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,19,,80,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,,,7.2552725051033065
25033933,中古マンション等,,25201,滋賀県,大津市,北大路,石山,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第３四半期,未改装,,6.778151250383644
25043819,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,21,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,調停・競売等,6.838849090737256
25038102,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.977723605288848
25040474,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,２ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,7.414973347970818
25002149,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,1,,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.230448921378274
25045815,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),19,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.146128035678238
