ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43048227,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,19,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.041392685158225
43042145,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,5,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.3222192947339195
43002199,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,３ＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2018年第３四半期,未改装,,6.477121254719663
43001453,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,改装済,,7.079181246047625
43001110,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,３ＬＤＫ,80,,,,平成31年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.653212513775344
43053594,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.977723605288848
43002158,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.447158031342219
43025946,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.3222192947339195
43053850,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,改装済,,7.113943352306837
43001944,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.2552725051033065
43053905,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,23,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.230448921378274
43000587,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,11,４ＬＤＫ,110,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,7.556302500767288
43025469,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,,6.230448921378274
43029219,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,改装済,,6.57978359661681
43025677,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.204119982655925
43004115,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,11,,70,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2017年第２四半期,,,7.176091259055681
43047047,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.301029995663981
43039041,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,9,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.924279286061882
43003270,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,,その他,,,,市街化調整区域,,,2018年第２四半期,未改装,,7.113943352306837
43037365,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,5,５ＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,7.113943352306837
43036618,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第３四半期,未改装,,6.204119982655925
43001919,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,6.361727836017593
43000764,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,21,,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.9344984512435675
43053754,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.518513939877887
43025994,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.505149978319906
43053725,中古マンション等,,43101,熊本県,熊本市中央区,京町,藤崎宮前,14,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.986771734266245
43001381,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.2552725051033065
43000533,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本,13,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.977723605288848
43026184,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,15,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.2552725051033065
43026102,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,30分?60分,４ＤＫ,75,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,6.903089986991944
43002483,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,30分?60分,４ＬＤＫ,95,,,,,,,住宅,,,,,,,2018年第２四半期,未改装,,7.2552725051033065
43053697,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,２ＤＫ,45,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,調停・競売等,6.748188027006201
43025837,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,13,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.2552725051033065
43004039,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,,100,,,,,ＲＣ,,住宅,,,,,,,2017年第３四半期,未改装,,7.176091259055681
43037426,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,8,１Ｒ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.146128035678238
43004038,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,90,,,,昭和62年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.204119982655925
43026103,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,4,,85,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,,,2014年第２四半期,未改装,,7.079181246047625
43028583,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.041392685158225
43001842,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,7.146128035678238
43005203,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本,15,,65,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,改装済,,7.113943352306837
43026879,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.2552725051033065
43053961,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,6.4623979978989565
43000736,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,14,１Ｋ,20,,,,平成3年,ＲＣ,,事務所,,,,第１種中高層住居専用地域,60.0,150.0,2018年第３四半期,,,6.278753600952829
43029831,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.079181246047625
43047034,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.3979400086720375
43026180,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.380211241711606
43037436,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,20,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.380211241711606
43029667,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,18,３ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
43047185,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.230448921378274
43001117,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,30分?60分,１ＬＤＫ,55,,,,平成31年,ＳＲＣ,,住宅,,,,,,,2019年第１四半期,改装済,,7.57978359661681
43042948,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,6.342422680822207
43046751,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,6.919078092376074
43029124,中古マンション等,,43101,熊本県,熊本市中央区,新大江,新水前寺,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,7.113943352306837
43041929,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,２ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.544068044350276
43001498,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,未改装,,7.113943352306837
43025580,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,8,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.204119982655925
43027668,中古マンション等,,43104,熊本県,熊本市南区,田井島,南熊本,30分?60分,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.230448921378274
43030278,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.0
43046115,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,１ＤＫ,35,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.643452676486188
43001388,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,国府(熊本),4,３ＬＤＫ,75,,,,昭和49年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.892094602690481
43002465,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,４ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.3222192947339195
43042139,中古マンション等,,43101,熊本県,熊本市中央区,船場町下,水前寺,20,１ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,6.892094602690481
43027276,中古マンション等,,43103,熊本県,熊本市西区,出町,,,５ＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,改装済,,7.079181246047625
43028826,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,４ＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.832508912706237
43001572,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.361727836017593
43001279,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,18,３ＬＤＫ,70,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,,,7.146128035678238
43008308,中古マンション等,,43105,熊本県,熊本市北区,徳王,崇城大学前,30分?60分,３ＬＤＫ,80,,,,平成4年,,,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,改装済,,7.113943352306837
43026001,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,6.342422680822207
43048125,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,6.838849090737256
43001359,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,24,３ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.447158031342219
43028745,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.361727836017593
43000497,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,水前寺,21,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.301029995663981
43039070,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.477121254719663
43041983,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,8,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.380211241711606
43004032,中古マンション等,,43102,熊本県,熊本市東区,東町,健軍町,3,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.146128035678238
43042185,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,18,１ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,6.7558748556724915
43001197,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,15,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
43025723,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,7.113943352306837
43030567,中古マンション等,,43102,熊本県,熊本市東区,花立,新水前寺,1H?1H30,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.361727836017593
43002127,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,7.113943352306837
43000002,中古マンション等,,43101,熊本県,熊本市中央区,井川淵町,熊本,30分?60分,１ＤＫ,40,,,,,ＲＣ,,その他,,,,,,,2018年第１四半期,,,7.301029995663981
43030646,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,19,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.778151250383644
43037431,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,19,４ＬＤＫ,95,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.491361693834273
43028584,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,7.230448921378274
43046588,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第４四半期,未改装,,6.146128035678238
43046319,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,,,6.892094602690481
43046224,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.556302500767288
43025820,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,8,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.8750612633917
43026108,中古マンション等,,43101,熊本県,熊本市中央区,坪井,崇城大学前,25,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.361727836017593
43053627,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,,,7.380211241711606
43055668,中古マンション等,,43105,熊本県,熊本市北区,室園町,上熊本,30分?60分,２ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第２四半期,改装済,,6.778151250383644
43025902,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.301029995663981
43000871,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.491361693834273
43053647,中古マンション等,,43101,熊本県,熊本市中央区,大江,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.041392685158225
43037011,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,,,6.447158031342219
43004997,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本,23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.3222192947339195
43053766,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第１四半期,,,7.278753600952829
43029023,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
43044563,中古マンション等,,43105,熊本県,熊本市北区,徳王,崇城大学前,29,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第３四半期,未改装,,6.963787827345556
43001264,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,,70,,,,平成4年,ＲＣ,,住宅,,,,,,,2019年第３四半期,改装済,,7.146128035678238
43002456,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
43028856,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.3222192947339195
43002107,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,１ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.278753600952829
43026120,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,水前寺,26,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.832508912706237
43000005,中古マンション等,,43101,熊本県,熊本市中央区,井川淵町,藤崎宮前,10,１ＤＫ,30,,,,平成30年,,,住宅,,,,,,,2018年第２四半期,,,7.204119982655925
43004065,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第３四半期,未改装,,7.041392685158225
43001072,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.113943352306837
43002160,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.079181246047625
43025588,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.7160033436347994
43053853,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,7.079181246047625
43036979,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.301029995663981
43043808,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,15,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.079181246047625
43026110,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,1,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.903089986991944
43026482,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,7.230448921378274
43042104,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.897627091290442
43028858,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.3222192947339195
43001908,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,14,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.2552725051033065
43026312,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,7.176091259055681
43000375,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,30分?60分,４ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.3222192947339195
43030595,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.146128035678238
43042150,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,6,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,,6.845098040014257
43027263,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,19,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,7.0
43000861,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.491361693834273
43002006,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,13,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,6.431363764158987
43044425,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.041392685158225
