ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29016205,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),13,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.146128035678238
29007945,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,2,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.342422680822207
29006105,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.5910646070264995
29019388,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.301029995663981
29005186,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,2,４ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.477121254719663
29021340,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,2,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.204119982655925
29007948,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,2,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.230448921378274
29014307,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,15,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.176091259055681
29024518,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.740362689494244
29017549,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2010年第４四半期,改装済,,7.278753600952829
29022245,中古マンション等,,29211,奈良県,葛城市,八川,尺土,6,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.681241237375588
29029370,中古マンション等,,29205,奈良県,橿原市,大軽町,橿原神宮前,8,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.949390006644912
29005433,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,15,３ＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,改装済,,6.845098040014257
29010264,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,6,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,改装済,,6.991226075692495
29033053,中古マンション等,,29210,奈良県,香芝市,磯壁,近鉄下田,7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,7.176091259055681
29007162,中古マンション等,,29205,奈良県,橿原市,葛本町,新ノ口,10,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.977723605288848
29026253,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,4,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.204119982655925
29000898,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.2552725051033065
29000480,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,8,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.991226075692495
29030675,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.278753600952829
29030363,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,平城,3,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.5910646070264995
29030073,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,未改装,,7.079181246047625
29029215,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,6.9084850188786495
29031295,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,11,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.079181246047625
29028063,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.079181246047625
29011753,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,5,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,6.826074802700826
29002904,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,16,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.342422680822207
29027871,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,4,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.2552725051033065
29034392,中古マンション等,,29201,奈良県,奈良市,左京,高の原,18,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.204119982655925
29019235,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,1,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.278753600952829
29001798,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,１ＬＤＫ,40,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.770852011642144
29004783,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,1,４ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.380211241711606
29002744,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,2,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
29016321,中古マンション等,,29201,奈良県,奈良市,西大寺南町,大和西大寺,5,４ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.6020599913279625
29027952,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.230448921378274
29004764,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,6,３ＬＤＫ,80,,,,昭和59年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2019年第４四半期,改装済,,7.146128035678238
29026824,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,13,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.146128035678238
29025604,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,8,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,改装済,,6.913813852383717
29000520,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,9,,80,,,,平成29年,,,,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,7.3979400086720375
29032505,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.698970004336019
29017537,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.301029995663981
29000252,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,13,４ＬＤＫ,95,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,40.0,60.0,2017年第４四半期,未改装,,7.2552725051033065
29002950,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,20,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.2552725051033065
29001121,中古マンション等,,29201,奈良県,奈良市,北之庄町,帯解,22,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.57978359661681
29029999,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
29037140,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,２ＬＤＫ＋Ｓ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.146128035678238
29029187,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.2552725051033065
29021155,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.869231719730976
29017848,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.740362689494244
29004045,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,15,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.812913356642856
29016657,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,4,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.929418925714293
29000927,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),10,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,6.698970004336019
29032243,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,6,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.176091259055681
29002971,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,5,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.462397997898956
29007441,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,8,,60,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第３四半期,,,7.230448921378274
29022066,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,9,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.880813592280791
29001118,中古マンション等,,29201,奈良県,奈良市,北之庄町,帯解,22,２ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.079181246047625
29018309,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,15,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2010年第２四半期,改装済,,6.832508912706237
29020358,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,３ＬＤＫ,50,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.732393759822968
29016361,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,4,２ＬＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,改装済,,7.431363764158987
29017931,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,18,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.698970004336019
29026046,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,12,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.740362689494244
29034282,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,21,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,6.903089986991944
29003013,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,21,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.2552725051033065
29032871,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2009年第２四半期,未改装,,7.079181246047625
29034979,中古マンション等,,29201,奈良県,奈良市,法蓮町,近鉄奈良,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.204119982655925
29029289,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.954242509439325
29032891,中古マンション等,,29209,奈良県,生駒市,仲之町,生駒,11,４ＬＤＫ,105,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
29006065,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,18,,70,,,,平成4年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2019年第３四半期,,,6.778151250383644
29016842,中古マンション等,,29201,奈良県,奈良市,学園大和町,,,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.361727836017593
29007737,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,8,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,,,6.748188027006201
29000304,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,8,３ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.3222192947339195
29028876,中古マンション等,,29427,奈良県,北葛城郡河合町,大字城内,佐味田川,,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.204119982655925
29023643,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,13,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.929418925714293
29027167,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),14,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
29018350,中古マンション等,,29201,奈良県,奈良市,秋篠早月町,大和西大寺,15,３ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.799340549453582
29032124,中古マンション等,,29203,奈良県,大和郡山市,柳町,近鉄郡山,9,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.414973347970818
29036014,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.0
29000417,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.041392685158225
29017896,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
29014540,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,１ＤＫ,45,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
29008341,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),10,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.698970004336019
29010802,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,３ＬＤＫ,60,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.041392685158225
29037015,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,10,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.278753600952829
29029183,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),7,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.556302500767288
29033040,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,,,7.113943352306837
29026399,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),6,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.176091259055681
29006613,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.903089986991944
29035040,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,5,３ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
29001069,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.3222192947339195
29010078,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,6.959041392321094
29017489,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
29019053,中古マンション等,,29204,奈良県,天理市,二階堂上ノ庄町,二階堂,2,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,,,7.3979400086720375
29014537,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.477121254719663
29031807,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,30分?60分,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.113943352306837
29032308,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,15,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.414973347970818
29010220,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.301029995663981
29003924,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,9,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
29002997,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.505149978319906
29002531,中古マンション等,,29201,奈良県,奈良市,帝塚山,富雄,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.986771734266245
29000682,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),2,２ＬＤＫ,60,,,,平成26年,鉄骨造,,事務所,,,,商業地域,,,2019年第２四半期,未改装,,7.531478917042255
29001128,中古マンション等,,29201,奈良県,奈良市,北之庄町,奈良,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,6.698970004336019
29006822,中古マンション等,,29205,奈良県,橿原市,今井町,大和八木,15,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.146128035678238
29019855,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,26,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.986771734266245
29011164,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,3,,75,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.230448921378274
29001427,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,4,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.278753600952829
29031462,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,15,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.0
29027533,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,9,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.041392685158225
29006148,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.740362689494244
29020973,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),9,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第２四半期,未改装,,6.690196080028514
29031310,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,6,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
29025660,中古マンション等,,29201,奈良県,奈良市,三松,富雄,14,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.903089986991944
29006367,中古マンション等,,29204,奈良県,天理市,前栽町,前栽,7,３ＬＤＫ,60,,,,平成16年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,7.230448921378274
29007905,中古マンション等,,29205,奈良県,橿原市,法花寺町,耳成,8,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,6.799340549453582
29004772,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,6,３ＬＤＫ,75,,,,昭和59年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,300.0,2018年第２四半期,未改装,,6.903089986991944
29018368,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.2552725051033065
29000464,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.079181246047625
29027393,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,70,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.113943352306837
29010365,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,11,,80,,,,昭和48年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,,,6.176091259055681
29018455,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,３ＬＤＫ,65,,,,昭和57年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.832508912706237
29023886,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.477121254719663
29002849,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学園前(奈良),26,３ＬＤＫ,45,,,,昭和43年,鉄骨造,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.477121254719663
