ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
6016249,中古マンション等,,6201,山形県,山形市,高堂,山形,29,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.414973347970818
6000795,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,,住宅,住宅,,,,,,,2019年第１四半期,改装済,,7.146128035678238
6002841,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,,,7.431363764158987
6001039,中古マンション等,,6201,山形県,山形市,桜町,山形,7,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.3222192947339195
6000820,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.380211241711606
6016449,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.8750612633917
6001020,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
6002921,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,125,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.342422680822207
6025505,中古マンション等,,6201,山形県,山形市,桜田東,蔵王,30分?60分,２ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,6.778151250383644
6028541,中古マンション等,,6201,山形県,山形市,八日町,山形,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,7.146128035678238
6026397,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
6001783,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.477121254719663
6005812,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,7.3222192947339195
6001263,中古マンション等,,6201,山形県,山形市,城西町,山形,15,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
6025644,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,改装済,,6.778151250383644
6020476,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,6.977723605288848
6002095,中古マンション等,,6201,山形県,山形市,東原町,山形,23,２ＬＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,6.8750612633917
6002759,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
6000642,中古マンション等,,6201,山形県,山形市,木の実町,山形,14,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.230448921378274
6022007,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
6000863,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,26,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.361727836017593
6027598,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.845098040014257
6021226,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.57978359661681
6000008,中古マンション等,,6201,山形県,山形市,相生町,山形,23,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.845098040014257
6020631,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,改装済,,6.826074802700826
6002852,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.230448921378274
6021460,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
6020293,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.041392685158225
6026716,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.0
6001599,中古マンション等,,6201,山形県,山形市,十日町,山形,9,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.556302500767288
6020724,中古マンション等,,6203,山形県,鶴岡市,上畑町,鶴岡,14,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.079181246047625
6019059,中古マンション等,,6201,山形県,山形市,緑町,北山形,22,２Ｋ,35,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,6.653212513775344
6017464,中古マンション等,,6201,山形県,山形市,相生町,山形,24,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.079181246047625
6021914,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,125,,,,平成14年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,未改装,,7.3222192947339195
6017325,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.041392685158225
6002462,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.146128035678238
6020294,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,２ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.986771734266245
6015572,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.3222192947339195
6001595,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.176091259055681
6002845,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＬＤＫ,65,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.380211241711606
6001596,中古マンション等,,6201,山形県,山形市,十日町,山形,14,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,6.7558748556724915
6027723,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.113943352306837
6002421,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,75,,,,平成16年,,住宅,住宅,,,,,,,2019年第２四半期,,,7.3979400086720375
6001542,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,20,２ＬＤＫ,65,,,,平成14年,,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.278753600952829
6017466,中古マンション等,,6201,山形県,山形市,相生町,山形,24,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.041392685158225
6001017,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
6018966,中古マンション等,,6201,山形県,山形市,双葉町,山形,5,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
6020306,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,75,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,6.968482948553935
6021255,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,３ＤＫ,50,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.690196080028514
6002861,中古マンション等,,6201,山形県,山形市,八日町,山形,12,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.204119982655925
6016616,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.176091259055681
6026715,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
6006585,中古マンション等,,6204,山形県,酒田市,東大町,酒田,26,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.230448921378274
6002229,中古マンション等,,6201,山形県,山形市,本町,山形,18,１Ｋ,25,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,6.556302500767288
6002203,中古マンション等,,6201,山形県,山形市,双葉町,山形,2,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.380211241711606
6018903,中古マンション等,,6201,山形県,山形市,東原町,山形,21,,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.778151250383644
6002465,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
6019354,中古マンション等,,6201,山形県,山形市,八日町,山形,13,３ＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.740362689494244
6002100,中古マンション等,,6201,山形県,山形市,東原町,山形,23,,45,,,,平成3年,,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,6.544068044350276
6028185,中古マンション等,,6201,山形県,山形市,六日町,北山形,21,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.342422680822207
6001015,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,４ＬＤＫ,75,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,6.3979400086720375
6025538,中古マンション等,,6201,山形県,山形市,桜町,山形,9,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.3222192947339195
6016192,中古マンション等,,6201,山形県,山形市,本町,山形,18,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,改装済,,6.977723605288848
6018485,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.3222192947339195
6002857,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.278753600952829
6001584,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.431363764158987
6022523,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
6001777,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.414973347970818
6032263,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,23,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.361727836017593
6027543,中古マンション等,,6201,山形県,山形市,本町,山形,17,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,6.812913356642856
6028655,中古マンション等,,6201,山形県,山形市,若宮,蔵王,30分?60分,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,,7.447158031342219
6021259,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,6.812913356642856
6020634,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,70,,,,昭和55年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,6.681241237375588
6001592,中古マンション等,,6201,山形県,山形市,十日町,山形,13,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.8750612633917
6001581,中古マンション等,,6201,山形県,山形市,十日町,山形,10,２ＬＤＫ,55,,,,平成18年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.301029995663981
6023979,中古マンション等,,6201,山形県,山形市,香澄町,山形,6,１Ｒ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.361727836017593
6016257,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
6001768,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.518513939877887
6019524,中古マンション等,,6203,山形県,鶴岡市,本町,鶴岡,29,５ＬＤＫ,130,,,,昭和60年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.929418925714293
6017324,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.447158031342219
6001038,中古マンション等,,6201,山形県,山形市,桜町,山形,10,２ＬＤＫ,55,,,,平成16年,,,住宅,,,,,,,2019年第２四半期,未改装,,7.342422680822207
6022435,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ＋Ｓ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
6018482,中古マンション等,,6201,山形県,山形市,高堂,山形,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,,,7.278753600952829
6015577,中古マンション等,,6201,山形県,山形市,桜町,山形,10,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.3979400086720375
6020474,中古マンション等,,6201,山形県,山形市,小白川町,山形,29,,80,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,,7.3222192947339195
6027784,中古マンション等,,6201,山形県,山形市,三日町,山形,16,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,改装済,,7.2552725051033065
6024538,中古マンション等,,6201,山形県,山形市,小荷駄町,山形,21,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.431363764158987
6000837,中古マンション等,,6201,山形県,山形市,小白川町,山形,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
6001609,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,,,7.2552725051033065
6020829,中古マンション等,,6204,山形県,酒田市,日吉町,酒田,24,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.146128035678238
6018904,中古マンション等,,6201,山形県,山形市,東原町,山形,22,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.778151250383644
6016455,中古マンション等,,6201,山形県,山形市,十日町,山形,9,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.414973347970818
6027779,中古マンション等,,6201,山形県,山形市,三日町,山形,16,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,,調停・競売等,6.8750612633917
6026899,中古マンション等,,6201,山形県,山形市,三日町,山形,15,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,改装済,,7.113943352306837
6000805,中古マンション等,,6201,山形県,山形市,小白川町,山形,30分?60分,３ＬＤＫ,70,,,,平成22年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.204119982655925
6021019,中古マンション等,,6201,山形県,山形市,鈴川町,山形,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
6001026,中古マンション等,,6201,山形県,山形市,桜田東,山形,30分?60分,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
6022005,中古マンション等,,6201,山形県,山形市,南一番町,山形,24,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.278753600952829
6027572,中古マンション等,,6201,山形県,山形市,八日町,山形,9,２ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.146128035678238
6001984,中古マンション等,,6201,山形県,山形市,旅篭町,山形,17,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.505149978319906
6017321,中古マンション等,,6201,山形県,山形市,双葉町,山形,7,１ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,5.880813592280791
6000657,中古マンション等,,6201,山形県,山形市,清住町,山形,21,３ＬＤＫ,65,,,,平成22年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,改装済,,7.414973347970818
6002543,中古マンション等,,6201,山形県,山形市,美畑町,山形,18,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.278753600952829
6020297,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.079181246047625
6025634,中古マンション等,,6201,山形県,山形市,十日町,山形,10,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,未改装,,7.146128035678238
6002403,中古マンション等,,6201,山形県,山形市,三日町,山形,15,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,7.113943352306837
6002249,中古マンション等,,6201,山形県,山形市,本町,山形,18,２ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.57978359661681
6015123,中古マンション等,,6201,山形県,山形市,清住町,山形,19,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.2552725051033065
6002856,中古マンション等,,6201,山形県,山形市,八日町,山形,12,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.2552725051033065
6000695,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,70,,,,平成15年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.230448921378274
6000705,中古マンション等,,6201,山形県,山形市,久保田,山形,16,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.278753600952829
6001982,中古マンション等,,6201,山形県,山形市,旅篭町,山形,16,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.518513939877887
6002749,中古マンション等,,6201,山形県,山形市,六日町,北山形,20,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.278753600952829
6016246,中古マンション等,,6201,山形県,山形市,高堂,山形,29,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,5.986771734266245
6025504,中古マンション等,,6201,山形県,山形市,桜田東,蔵王,30分?60分,２ＬＤＫ,50,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,,調停・競売等,6.845098040014257
6017211,中古マンション等,,6201,山形県,山形市,若宮,山形,30分?60分,３ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.3222192947339195
6022018,中古マンション等,,6201,山形県,山形市,南二番町,山形,26,２ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.113943352306837
6002228,中古マンション等,,6201,山形県,山形市,本町,山形,17,１Ｋ,25,,,,平成4年,,住宅,その他,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.6127838567197355
6001600,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.2552725051033065
6025386,中古マンション等,,6204,山形県,酒田市,大宮町,酒田,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.041392685158225
6024009,中古マンション等,,6203,山形県,鶴岡市,錦町,鶴岡,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.301029995663981
6001756,中古マンション等,,6201,山形県,山形市,七日町,山形,18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.505149978319906
6002453,中古マンション等,,6201,山形県,山形市,緑町,山形,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,6.9344984512435675
6001587,中古マンション等,,6201,山形県,山形市,十日町,山形,9,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.462397997898956
6026809,中古マンション等,,6201,山形県,山形市,松波,山形,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.079181246047625
6017996,中古マンション等,,6201,山形県,山形市,木の実町,山形,9,３ＬＤＫ,90,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,6.903089986991944
6021252,中古マンション等,,6201,山形県,山形市,銅町,北山形,21,２ＬＤＫ,45,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.892094602690481
6026522,中古マンション等,,6201,山形県,山形市,十日町,山形,11,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.113943352306837
6001549,中古マンション等,,6201,山形県,山形市,鉄砲町,山形,21,３ＬＤＫ,65,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,7.278753600952829
6016497,中古マンション等,,6201,山形県,山形市,銅町,北山形,20,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.113943352306837
