ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8030499,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＤＫ,45,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,6.698970004336019
8015647,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,,,6.0
8044853,中古マンション等,,8203,茨城県,土浦市,港町,土浦,18,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.301029995663981
8028975,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.7558748556724915
8072649,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,110,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.491361693834273
8017450,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.113943352306837
8040208,中古マンション等,,8201,茨城県,水戸市,城南,水戸,11,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.301029995663981
8055617,中古マンション等,,8204,茨城県,古河市,本町,古河,6,３ＬＤＫ,55,,,,昭和52年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.544068044350276
8069659,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,11,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.477121254719663
8069941,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,,7.278753600952829
8017411,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,9,４ＬＤＫ,90,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.041392685158225
8017350,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,8,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第２四半期,未改装,,7.204119982655925
8034385,中古マンション等,,8201,茨城県,水戸市,城東,水戸,21,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,調停・競売等,6.897627091290442
8067954,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.278753600952829
8002347,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,20,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.892094602690481
8008921,中古マンション等,,8204,茨城県,古河市,東,古河,6,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.57978359661681
8069136,中古マンション等,,8217,茨城県,取手市,白山,取手,10,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.176091259055681
8034052,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,3,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.380211241711606
8017436,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,9,３ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,6.903089986991944
8008955,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.5910646070264995
8068599,中古マンション等,,8220,茨城県,つくば市,天久保,つくば,18,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.278753600952829
8063622,中古マンション等,,8217,茨城県,取手市,野々井,稲戸井,13,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第３四半期,改装済,,6.929418925714293
8069501,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,9,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.623249290397901
8064100,中古マンション等,,8221,茨城県,ひたちなか市,勝田泉町,勝田,7,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.278753600952829
8037470,中古マンション等,,8202,茨城県,日立市,幸町,日立,9,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.278753600952829
8001901,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,24,４ＬＤＫ,95,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.568201724066995
8010966,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,7,３ＤＫ,60,,,,昭和57年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,,,6.681241237375588
8020826,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,16,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.447158031342219
8040740,中古マンション等,,8203,茨城県,土浦市,大町,土浦,16,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,調停・競売等,6.544068044350276
8028844,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,12,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.431363764158987
8003100,中古マンション等,,8201,茨城県,水戸市,南町,水戸,8,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.0
8066183,中古マンション等,,8217,茨城県,取手市,東,取手,12,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,,,6.8061799739838875
8017899,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.556302500767288
8065789,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,8,２ＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.544068044350276
8042496,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,13,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,6.653212513775344
8058310,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,,,2010年第２四半期,未改装,,7.518513939877887
8037994,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,18,２ＤＫ,35,,,,昭和47年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.204119982655925
8007737,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,１Ｋ,15,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.278753600952829
8015506,中古マンション等,,8217,茨城県,取手市,台宿,取手,11,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.0
8015726,中古マンション等,,8217,茨城県,取手市,取手,取手,9,３ＬＤＫ＋Ｓ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,,,6.7558748556724915
8018907,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,4,４ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.531478917042255
8015927,中古マンション等,,8217,茨城県,取手市,東,取手,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,6.672097857935717
8054140,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.556302500767288
8028650,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新守谷,3,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.380211241711606
8052218,中古マンション等,,8203,茨城県,土浦市,港町,土浦,7,,15,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.176091259055681
8066609,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.505149978319906
8028753,中古マンション等,,8224,茨城県,守谷市,中央,守谷,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,7.505149978319906
8015606,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,15,３ＬＤＫ,65,,,,昭和51年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.176091259055681
8071193,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.278753600952829
8059133,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,7.146128035678238
8075719,中古マンション等,,8224,茨城県,守谷市,御所ケ丘,新守谷,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,,7.278753600952829
8043298,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,竜ケ崎,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2011年第３四半期,改装済,,6.832508912706237
8016063,中古マンション等,,8217,茨城県,取手市,宮和田,藤代,14,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.477121254719663
8070571,中古マンション等,,8219,茨城県,牛久市,田宮,牛久,2,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.041392685158225
8001321,中古マンション等,,8201,茨城県,水戸市,桜川,水戸,3,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.342422680822207
8061219,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,改装済,,6.568201724066995
8028438,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第１四半期,改装済,,6.886490725172482
8020917,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,9,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.544068044350276
8069268,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2007年第２四半期,未改装,,7.176091259055681
8019772,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.462397997898956
8053700,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫,佐貫,4,３ＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.812913356642856
8049558,中古マンション等,,8217,茨城県,取手市,西,取手,19,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.799340549453582
8066175,中古マンション等,,8224,茨城県,守谷市,本町,南守谷,14,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
8002200,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,15,１Ｋ,15,,,,平成17年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.477121254719663
8003150,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,5,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.431363764158987
8015479,中古マンション等,,8217,茨城県,取手市,台宿,取手,14,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.278753600952829
8058848,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.3222192947339195
8036707,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,26,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,,,7.3222192947339195
8032227,中古マンション等,,8203,茨城県,土浦市,神立中央,神立,11,４ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.832508912706237
8074617,中古マンション等,,8220,茨城県,つくば市,並木,つくば,,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第３四半期,未改装,,7.361727836017593
8036786,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.041392685158225
8021448,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.2552725051033065
8049305,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,9,２ＬＤＫ,55,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.230448921378274
8007739,中古マンション等,,8203,茨城県,土浦市,港町,土浦,4,２ＤＫ,50,,,,,,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,6.301029995663981
8024896,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,6,２Ｋ,35,,,,昭和50年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,4.698970004336019
8034863,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.740362689494244
8066619,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,,105,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,,,7.544068044350276
8038039,中古マンション等,,8204,茨城県,古河市,常盤町,古河,20,２ＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第２四半期,未改装,,6.447158031342219
8049429,中古マンション等,,8217,茨城県,取手市,取手,取手,6,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,調停・競売等,6.556302500767288
8048692,中古マンション等,,8217,茨城県,取手市,新町,取手,3,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,6.9084850188786495
8056532,中古マンション等,,8220,茨城県,つくば市,春日,つくば,20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,改装済,,7.57978359661681
8058419,中古マンション等,,8204,茨城県,古河市,平和町,古河,20,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.3222192947339195
8015105,中古マンション等,,8217,茨城県,取手市,井野台,西取手,14,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.2552725051033065
8089611,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,7.301029995663981
8068035,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,5,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.204119982655925
8059767,中古マンション等,,8220,茨城県,つくば市,松代,つくば,30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
8054075,中古マンション等,,8204,茨城県,古河市,本町,古河,5,３ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.2552725051033065
8031409,中古マンション等,,8201,茨城県,水戸市,泉町,水戸,24,２ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
8068952,中古マンション等,,8217,茨城県,取手市,西,取手,24,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.57978359661681
8042569,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第２四半期,未改装,,7.431363764158987
8007462,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.778151250383644
8015469,中古マンション等,,8217,茨城県,取手市,台宿,取手,14,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,7.146128035678238
8005685,中古マンション等,,8203,茨城県,土浦市,荒川沖西,荒川沖,1,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.204119982655925
8074669,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.361727836017593
8074146,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.505149978319906
8049988,中古マンション等,,8203,茨城県,土浦市,富士崎,土浦,11,３ＬＤＫ,75,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,調停・競売等,6.672097857935717
8040410,中古マンション等,,8201,茨城県,水戸市,見和,赤塚,30分?60分,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.278753600952829
8007524,中古マンション等,,8203,茨城県,土浦市,文京町,土浦,21,,70,,,,平成3年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.041392685158225
8072530,中古マンション等,,8220,茨城県,つくば市,並木,荒川沖,30分?60分,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.278753600952829
8044923,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,２ＬＤＫ＋Ｓ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.505149978319906
8026651,中古マンション等,,8201,茨城県,水戸市,南町,水戸,14,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.681241237375588
8020977,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,18,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.477121254719663
8030963,中古マンション等,,8201,茨城県,水戸市,新原,赤塚,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.2552725051033065
8057932,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,佐貫,30分?60分,４ＬＤＫ,95,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,100.0,2012年第１四半期,改装済,,6.949390006644912
8063937,中古マンション等,,8217,茨城県,取手市,青柳,取手,20,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.672097857935717
8015783,中古マンション等,,8217,茨城県,取手市,西,取手,19,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2015年第３四半期,,,6.544068044350276
8028663,中古マンション等,,8224,茨城県,守谷市,小山,戸頭,4,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第４四半期,改装済,,6.812913356642856
8068758,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,13,２ＬＤＫ,55,,,,昭和51年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,6.447158031342219
8028788,中古マンション等,,8203,茨城県,土浦市,東真鍋町,土浦,30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,150.0,2010年第２四半期,未改装,,7.146128035678238
8069260,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,8,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.568201724066995
8053479,中古マンション等,,8203,茨城県,土浦市,田中,土浦,25,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.079181246047625
8007723,中古マンション等,,8203,茨城県,土浦市,港町,土浦,9,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.0
8062340,中古マンション等,,8217,茨城県,取手市,井野台,取手,13,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,6.977723605288848
8030181,中古マンション等,,8201,茨城県,水戸市,栄町,水戸,30分?60分,３ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,改装済,,6.698970004336019
8068029,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,8,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.204119982655925
8026393,中古マンション等,,8201,茨城県,水戸市,見川,赤塚,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.414973347970818
8065882,中古マンション等,,8217,茨城県,取手市,西,寺原,19,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.698970004336019
8022271,中古マンション等,,8201,茨城県,水戸市,南町,水戸,14,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.176091259055681
8052378,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.2552725051033065
8072675,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,,,7.204119982655925
8015703,中古マンション等,,8217,茨城県,取手市,取手,取手,4,２ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.342422680822207
8059135,中古マンション等,,8220,茨城県,つくば市,二の宮,つくば,30分?60分,４ＬＤＫ,105,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,改装済,,7.3222192947339195
8023989,中古マンション等,,8202,茨城県,日立市,鹿島町,日立,13,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.447158031342219
8055544,中古マンション等,,8217,茨城県,取手市,西,取手,20,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.698970004336019
