ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46066109,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.556302500767288
46065306,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.447158031342219
46003997,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),6,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.3222192947339195
46032340,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分?60分,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.176091259055681
46051376,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.556302500767288
46051129,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.204119982655925
46057759,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,,,１Ｋ,15,,,,昭和57年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,調停・競売等,6.447158031342219
46003957,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),12,２ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,改装済,,7.230448921378274
46043753,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.505149978319906
46050753,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,6,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.819543935541868
46019245,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),2,３ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.414973347970818
46032530,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,18,,70,,,,,ＲＣ,住宅,,,,,,,,2010年第３四半期,,調停・競売等,7.2552725051033065
46065187,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,,,２ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,7.041392685158225
46032115,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.176091259055681
46037625,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,改装済,,7.146128035678238
46033485,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.380211241711606
46004976,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.2552725051033065
46043384,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
46033024,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,,,6.361727836017593
46002895,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,29,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,6.204119982655925
46052669,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,18,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.361727836017593
46033549,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,１ＤＫ,35,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.531478917042255
46035391,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,19,,40,,,,,ＲＣ,住宅,,,,,,,,2011年第２四半期,,,6.748188027006201
46004136,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,改装済,,7.447158031342219
46037384,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.414973347970818
46035384,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,16,,70,,,,,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,,,7.3222192947339195
46065451,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,,,,2007年第４四半期,改装済,,7.230448921378274
46005876,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島,21,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.380211241711606
46004940,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2018年第３四半期,,,6.6020599913279625
46005092,中古マンション等,,46201,鹿児島県,鹿児島市,原良,鹿児島中央,24,４ＬＤＫ,95,,,,平成11年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.477121254719663
46032598,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,10,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.230448921378274
46065666,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,14,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.0
46045412,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,5,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.380211241711606
46043375,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,25,３ＬＤＫ,75,,,,昭和59年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2012年第４四半期,改装済,,7.113943352306837
46043525,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第２四半期,改装済,,6.963787827345556
46004426,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島,20,２ＬＤＫ,60,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.414973347970818
46019294,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),14,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.2552725051033065
46002406,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,7.3979400086720375
46032853,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,,,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.3222192947339195
46007159,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.3222192947339195
46006461,中古マンション等,,46201,鹿児島県,鹿児島市,薬師,鹿児島中央,10,３ＬＤＫ,110,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
46032231,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,11,,95,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.230448921378274
46033172,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.3222192947339195
46035030,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,１ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.897627091290442
46045073,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,4,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.204119982655925
46033658,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,6.568201724066995
46051988,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,19,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2013年第３四半期,改装済,,7.301029995663981
46004022,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),9,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.2552725051033065
46004968,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.041392685158225
46001176,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,110,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,7.230448921378274
46001189,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,7.079181246047625
46034493,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,14,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.361727836017593
46007183,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.278753600952829
46034579,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,５ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第２四半期,改装済,,7.301029995663981
46032344,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,改装済,,7.041392685158225
46033173,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.3222192947339195
46054474,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,調停・競売等,6.4623979978989565
46044275,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,22,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.3979400086720375
46036995,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,高見馬場,4,４ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,6.963787827345556
46036822,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,４ＬＤＫ,105,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.57978359661681
46005684,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,18,２ＬＤＫ,50,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.8750612633917
46005210,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,改装済,,7.278753600952829
46001194,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.079181246047625
46000893,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,8,４ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.447158031342219
46033691,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,調停・競売等,6.176091259055681
46005318,中古マンション等,,46201,鹿児島県,鹿児島市,東千石町,鹿児島,25,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.477121254719663
46054236,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.204119982655925
46002859,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,23,４ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.568201724066995
46004446,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,改装済,,7.544068044350276
46004476,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.278753600952829
46065370,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),19,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.491361693834273
46051536,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2013年第４四半期,未改装,,7.204119982655925
46055337,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),21,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
46000867,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,400.0,2017年第３四半期,未改装,,6.643452676486188
46019394,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,20,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.230448921378274
46003931,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),9,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,未改装,,6.176091259055681
46034414,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,１Ｋ,20,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.477121254719663
46000462,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,15,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.544068044350276
46032345,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.963787827345556
46056665,中古マンション等,,46201,鹿児島県,鹿児島市,樋之口町,鹿児島中央,19,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,6.079181246047625
46033329,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,,,,2014年第３四半期,未改装,,6.342422680822207
46006383,中古マンション等,,46201,鹿児島県,鹿児島市,明和,鹿児島中央,30分?60分,４ＬＤＫ,105,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,,,7.204119982655925
46051644,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.301029995663981
46066340,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,３ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.361727836017593
46045881,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,13,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.361727836017593
46066748,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,24,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.447158031342219
46045403,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,9,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,未改装,,7.3222192947339195
46014390,中古マンション等,,46215,鹿児島県,薩摩川内市,鳥追町,川内(鹿児島),3,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2015年第４四半期,未改装,,7.301029995663981
46032565,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,7,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2014年第３四半期,改装済,,7.653212513775344
46004873,中古マンション等,,46201,鹿児島県,鹿児島市,西坂元町,鹿児島,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2016年第２四半期,未改装,,7.113943352306837
46065846,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,8,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.431363764158987
46046961,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,15,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,6.447158031342219
46000699,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,２ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.230448921378274
46004529,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2015年第３四半期,未改装,,7.278753600952829
46004515,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第３四半期,未改装,,7.278753600952829
46001751,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,10,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.361727836017593
46043315,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.447158031342219
46001175,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2018年第２四半期,改装済,,7.146128035678238
46043752,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,15,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.505149978319906
46033859,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.2552725051033065
46035010,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.3222192947339195
46019344,中古マンション等,,46218,鹿児島県,霧島市,国分名波町,国分(鹿児島),21,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.0
46004512,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,11,１ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第２四半期,未改装,,7.146128035678238
46059050,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.380211241711606
46001206,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.361727836017593
46019386,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,20,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.230448921378274
46001198,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.0
46046385,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
46050912,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.176091259055681
46056135,中古マンション等,,46201,鹿児島県,鹿児島市,草牟田,鹿児島中央,,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.041392685158225
46050668,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,24,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.986771734266245
46065185,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.176091259055681
46001153,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2019年第４四半期,改装済,,7.041392685158225
46001599,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,21,２ＬＤＫ,60,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.3979400086720375
46001160,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.176091259055681
46052246,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,未改装,,7.414973347970818
46065163,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,2,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.414973347970818
46042791,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.462397997898956
46032624,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,南鹿児島,14,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第２四半期,,,6.301029995663981
46001613,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.3222192947339195
