ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24032546,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,8,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,6.892094602690481
24030508,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
24046374,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.176091259055681
24053695,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,7.113943352306837
24043338,中古マンション等,,24207,三重県,鈴鹿市,西条,三日市,11,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,準住居地域,60.0,150.0,2012年第４四半期,未改装,,7.361727836017593
24046984,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.301029995663981
24035859,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,,7.431363764158987
24031258,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第１四半期,未改装,,6.929418925714293
24004506,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,10,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
24006700,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),2,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2019年第３四半期,未改装,,7.414973347970818
24001947,中古マンション等,,24201,三重県,津市,桜橋,津,5,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.361727836017593
24035655,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.278753600952829
24056272,中古マンション等,,24205,三重県,桑名市,中央町,益生,13,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,未改装,,7.0
24056572,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
24053340,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,6.662757831681574
24010911,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,,,7.204119982655925
24028740,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,12,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,調停・競売等,6.963787827345556
24045687,中古マンション等,,24202,三重県,四日市市,北浜田町,新正,11,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,調停・競売等,6.505149978319906
24045493,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.146128035678238
24053779,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,7.380211241711606
24009799,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,10,３ＬＤＫ,75,,,,平成16年,鉄骨造,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.380211241711606
24043021,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,23,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2012年第２四半期,未改装,,6.812913356642856
24027205,中古マンション等,,24202,三重県,四日市市,釆女町,内部,23,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2014年第１四半期,改装済,,6.949390006644912
24029421,中古マンション等,,24201,三重県,津市,久居新町,久居,,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.230448921378274
24054854,中古マンション等,,24202,三重県,四日市市,元新町,近鉄四日市,18,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.99563519459755
24027915,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,１ＬＤＫ＋Ｓ,50,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.113943352306837
24041776,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,２ＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.176091259055681
24032438,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,調停・競売等,6.949390006644912
24013882,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成7年,,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,改装済,,7.113943352306837
24042907,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,,65,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,,,7.204119982655925
24031122,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.079181246047625
24006907,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,11,２ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.380211241711606
24047214,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,改装済,,7.079181246047625
24032667,中古マンション等,,24207,三重県,鈴鹿市,庄野東,平田町,16,４ＬＤＫ,80,,,,昭和59年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2014年第１四半期,未改装,,6.778151250383644
24037919,中古マンション等,,24201,三重県,津市,藤方,阿漕,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.278753600952829
24011290,中古マンション等,,24204,三重県,松阪市,川井町,松阪,30分?60分,４ＬＤＫ,100,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
24041310,中古マンション等,,24204,三重県,松阪市,川井町,松阪,23,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
24037714,中古マンション等,,24201,三重県,津市,久居新町,久居,1,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.176091259055681
24056395,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,10,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.361727836017593
24015080,中古マンション等,,24207,三重県,鈴鹿市,寺家,白子,16,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
24013700,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.079181246047625
24015040,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第１四半期,改装済,,7.2552725051033065
24013893,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第２四半期,未改装,,7.146128035678238
24029832,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.361727836017593
24056486,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
24045115,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,,,7.361727836017593
24042876,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,10,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.2552725051033065
24042989,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,12,４ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.672097857935717
24011302,中古マンション等,,24204,三重県,松阪市,川井町,松阪,25,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.176091259055681
24027605,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
24006309,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,改装済,,7.57978359661681
24030951,中古マンション等,,24202,三重県,四日市市,ときわ,中川原,11,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
24023588,中古マンション等,,24344,三重県,三重郡川越町,大字当新田,伊勢朝日,28,３ＬＤＫ,45,,,,平成20年,軽量鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.477121254719663
24016237,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.903089986991944
24028178,中古マンション等,,24201,三重県,津市,上浜町,津,3,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.361727836017593
24031520,中古マンション等,,24202,三重県,四日市市,日永,南日永,12,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.903089986991944
24036616,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,千代崎,26,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.778151250383644
24043709,中古マンション等,,24207,三重県,鈴鹿市,山辺町,河曲,6,４ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2012年第３四半期,改装済,,6.892094602690481
24032866,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,17,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,調停・競売等,7.079181246047625
24048284,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,3,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.778151250383644
24011246,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.342422680822207
24013880,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.204119982655925
24004207,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.342422680822207
24004501,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第３四半期,未改装,,7.204119982655925
24035331,中古マンション等,,24207,三重県,鈴鹿市,岡田,平田町,13,２ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
24025900,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第２四半期,未改装,,7.380211241711606
24035649,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,7.146128035678238
24028956,中古マンション等,,24202,三重県,四日市市,元町,近鉄四日市,10,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.301029995663981
24031526,中古マンション等,,24202,三重県,四日市市,日永,南日永,12,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2011年第１四半期,未改装,,6.954242509439325
24052618,中古マンション等,,24201,三重県,津市,一身田上津部田,津,24,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.301029995663981
24043503,中古マンション等,,24201,三重県,津市,上浜町,津,8,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
24040535,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第２四半期,,,7.447158031342219
24040530,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.556302500767288
24014618,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,6,２ＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.8750612633917
24013909,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
24004697,中古マンション等,,24202,三重県,四日市市,釆女町,内部,26,３ＬＤＫ,75,,,,平成4年,ＲＣ,,住宅,,,,市街化調整区域,60.0,200.0,2018年第３四半期,改装済,,6.8750612633917
24003347,中古マンション等,,24201,三重県,津市,東丸之内,津新町,19,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.8750612633917
24032995,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,7,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.041392685158225
24014228,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,,75,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.832508912706237
24048443,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2009年第２四半期,未改装,,7.342422680822207
24006689,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,4,４ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,7.3979400086720375
24011753,中古マンション等,,24204,三重県,松阪市,新座町,松阪,10,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.079181246047625
24012488,中古マンション等,,24204,三重県,松阪市,湊町,松阪,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.2552725051033065
24056205,中古マンション等,,24205,三重県,桑名市,桑栄町,桑名,1,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.342422680822207
24050021,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
24003197,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.204119982655925
24027798,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,9,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第４四半期,,,7.204119982655925
24009649,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,11,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.342422680822207
24035126,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
24001120,中古マンション等,,24201,三重県,津市,上浜町,津,8,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.3979400086720375
24028962,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.361727836017593
24052625,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.2552725051033065
24031704,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),7,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,6.959041392321094
24016089,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,24,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
24057270,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第３四半期,未改装,,7.342422680822207
24045685,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,7,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,調停・競売等,6.812913356642856
24056552,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.3979400086720375
24044769,中古マンション等,,24201,三重県,津市,久居新町,久居,0,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.176091259055681
24026378,中古マンション等,,24201,三重県,津市,高茶屋小森町,桃園,22,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.623249290397901
24029656,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.301029995663981
24013271,中古マンション等,,24205,三重県,桑名市,中央町,桑名,10,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,改装済,,7.079181246047625
24056548,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,7.380211241711606
24046133,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.113943352306837
24002021,中古マンション等,,24201,三重県,津市,島崎町,津,11,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.3222192947339195
24012888,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,5,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.623249290397901
24012761,中古マンション等,,24205,三重県,桑名市,大字江場,益生,14,２ＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.176091259055681
24006763,中古マンション等,,24202,三重県,四日市市,中川原,中川原,3,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.929418925714293
24005435,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,11,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,6.986771734266245
24042812,中古マンション等,,24202,三重県,四日市市,芝田,近鉄四日市,15,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
24004206,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,２ＬＤＫ,80,,,,平成22年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.447158031342219
24043015,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
24033177,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,9,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,未改装,,7.380211241711606
24036204,中古マンション等,,24201,三重県,津市,上浜町,津,3,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,50.0,200.0,2012年第１四半期,未改装,,7.380211241711606
24027689,中古マンション等,,24202,三重県,四日市市,石塚町,赤堀,10,３ＬＤＫ,75,,,,平成9年,,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
24012754,中古マンション等,,24205,三重県,桑名市,大字江場,益生,15,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.342422680822207
24053837,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,7,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,改装済,,7.176091259055681
24004759,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,6,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.361727836017593
24027749,中古マンション等,,24202,三重県,四日市市,芝田,中川原,5,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.0
24045890,中古マンション等,,24204,三重県,松阪市,殿町,松阪,15,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.380211241711606
24046448,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,13,３ＬＤＫ,75,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,6.748188027006201
24057308,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,5,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.505149978319906
24046330,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,6,４ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,7.342422680822207
24054800,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,9,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,6.869231719730976
24004147,中古マンション等,,24201,三重県,津市,南が丘,南が丘,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,100.0,2018年第３四半期,,,7.3222192947339195
24004981,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,11,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,7.176091259055681
