ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
9044482,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.462397997898956
9026848,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.57978359661681
9053155,中古マンション等,,9205,栃木県,鹿沼市,朝日町,鹿沼,19,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.2552725051033065
9051909,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,,３ＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,,,6.832508912706237
9052529,中古マンション等,,9208,栃木県,小山市,城東,小山,21,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,7.041392685158225
9023304,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,45,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.431363764158987
9016755,中古マンション等,,9208,栃木県,小山市,城東,小山,20,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.113943352306837
9036311,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,9,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.431363764158987
9044480,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ＋Ｓ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.3979400086720375
9049318,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,23,１ＬＤＫ,40,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.7160033436347994
9060116,中古マンション等,,9208,栃木県,小山市,城山町,小山,6,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.903089986991944
9016218,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,70,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.3979400086720375
9046372,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,11,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.3979400086720375
9041876,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.342422680822207
9032232,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,調停・競売等,6.041392685158225
9045867,中古マンション等,,9201,栃木県,宇都宮市,簗瀬町,宇都宮,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.301029995663981
9028508,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,6.431363764158987
9051937,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,9,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.447158031342219
9053874,中古マンション等,,9204,栃木県,佐野市,富岡町,佐野,14,３ＤＫ,55,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.653212513775344
9018477,中古マンション等,,9208,栃木県,小山市,若木町,小山,28,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第２四半期,改装済,,6.903089986991944
9017109,中古マンション等,,9208,栃木県,小山市,中央町,小山,5,１Ｋ,30,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.556302500767288
9027627,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,16,１ＤＫ,35,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.3222192947339195
9059561,中古マンション等,,9213,栃木県,那須塩原市,塩原,,,１ＤＫ,25,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,6.176091259055681
9003520,中古マンション等,,9201,栃木県,宇都宮市,天神,宇都宮,23,,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2017年第１四半期,改装済,,7.041392685158225
9027035,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,４ＬＤＫ,110,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.230448921378274
9026914,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,16,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第３四半期,未改装,,7.556302500767288
9000409,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,30分?60分,２ＬＤＫ,80,,,,平成28年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.518513939877887
9000199,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＤＫ,45,,,,昭和62年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.672097857935717
9040837,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,7,１ＬＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.544068044350276
9002745,中古マンション等,,9201,栃木県,宇都宮市,大寛,東武宇都宮,9,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.342422680822207
9022976,中古マンション等,,9213,栃木県,那須塩原市,埼玉,黒磯,1H?1H30,２ＬＤＫ,40,,,,昭和56年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2016年第２四半期,未改装,,6.531478917042255
9019994,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,30分?60分,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.361727836017593
9031926,中古マンション等,,9201,栃木県,宇都宮市,本丸町,東武宇都宮,13,３ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.113943352306837
9040142,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.278753600952829
9001471,中古マンション等,,9201,栃木県,宇都宮市,越戸,宇都宮,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.230448921378274
9002063,中古マンション等,,9201,栃木県,宇都宮市,下岡本町,岡本(栃木),,１Ｋ,15,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第２四半期,未改装,,6.342422680822207
9059554,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＤＫ,30,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.770852011642144
9002459,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,18,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第２四半期,,,7.3979400086720375
9041980,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.041392685158225
9044795,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.204119982655925
9004036,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,14,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.278753600952829
9000251,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.414973347970818
9008713,中古マンション等,,9202,栃木県,足利市,山下町,山前,8,１ＤＫ,30,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,6.079181246047625
9053321,中古マンション等,,9208,栃木県,小山市,花垣町,小山,19,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.431363764158987
9006316,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,16,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.380211241711606
9004158,中古マンション等,,9201,栃木県,宇都宮市,西,東武宇都宮,6,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,,7.380211241711606
9006086,中古マンション等,,9201,栃木県,宇都宮市,宮みらい,宇都宮,5,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.477121254719663
9039184,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,29,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.3222192947339195
9066017,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.176091259055681
9043852,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,オープンフロア,80,,,,昭和55年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.7160033436347994
9036684,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,7.176091259055681
9025239,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,25,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.2552725051033065
9016821,中古マンション等,,9208,栃木県,小山市,城東,小山,10,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.380211241711606
9045487,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,,,6.991226075692495
9042385,中古マンション等,,9201,栃木県,宇都宮市,中今泉,宇都宮,23,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.3222192947339195
9031236,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,8,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.230448921378274
9024130,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.491361693834273
9026866,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,15,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.3979400086720375
9042733,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,２ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.903089986991944
9000203,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,19,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.176091259055681
9031086,中古マンション等,,9201,栃木県,宇都宮市,睦町,南宇都宮,30分?60分,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.113943352306837
9001836,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,21,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第４四半期,,,7.3979400086720375
9024939,中古マンション等,,9201,栃木県,宇都宮市,城東,宇都宮,20,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第２四半期,,,7.431363764158987
9032929,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,5,１Ｒ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,,,5.982271233039568
9044454,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,10,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.414973347970818
9016954,中古マンション等,,9208,栃木県,小山市,城山町,小山,7,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.079181246047625
9023340,中古マンション等,,9213,栃木県,那須塩原市,塩原,西那須野,2H?,１ＬＤＫ,40,,,,平成7年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.477121254719663
9046158,中古マンション等,,9201,栃木県,宇都宮市,松が峰,東武宇都宮,6,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,6.929418925714293
9024137,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.3979400086720375
9042614,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,13,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.278753600952829
9009933,中古マンション等,,9203,栃木県,栃木市,境町,栃木,4,３ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.431363764158987
9027621,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,6.99563519459755
9001818,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,12,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.230448921378274
9020518,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,１ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.204119982655925
9037393,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,21,２ＬＤＫ,55,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,6.903089986991944
9027011,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,29,２ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.944482672150168
9002405,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,19,３ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,7.3222192947339195
9036736,中古マンション等,,9201,栃木県,宇都宮市,宿郷,宇都宮,8,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.380211241711606
9005908,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,6,,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.278753600952829
9041579,中古マンション等,,9201,栃木県,宇都宮市,鶴田町,東武宇都宮,25,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.380211241711606
9013558,中古マンション等,,9205,栃木県,鹿沼市,晃望台,鹿沼,18,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.230448921378274
9028710,中古マンション等,,9201,栃木県,宇都宮市,塙田,東武宇都宮,12,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,調停・競売等,7.0
9039395,中古マンション等,,9201,栃木県,宇都宮市,桜,東武宇都宮,20,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.278753600952829
9004479,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,26,２ＤＫ,45,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.278753600952829
9037599,中古マンション等,,9201,栃木県,宇都宮市,今泉町,雀宮,21,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.812913356642856
9036627,中古マンション等,,9201,栃木県,宇都宮市,今泉,宇都宮,8,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.041392685158225
9000639,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,6,,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.880813592280791
9044418,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,30分?60分,３ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.462397997898956
9052537,中古マンション等,,9208,栃木県,小山市,城東,小山,24,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,6.812913356642856
9016258,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,調停・競売等,7.146128035678238
9037981,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,26,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
9004154,中古マンション等,,9201,栃木県,宇都宮市,西,東武宇都宮,6,４ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,7.414973347970818
9045480,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,8,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.301029995663981
9006248,中古マンション等,,9201,栃木県,宇都宮市,睦町,東武宇都宮,25,２ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.8750612633917
9005902,中古マンション等,,9201,栃木県,宇都宮市,南大通り,宇都宮,9,１Ｋ,20,,,,昭和48年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,,,6.0
9033749,中古マンション等,,9202,栃木県,足利市,新山町,足利,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.3979400086720375
9040647,中古マンション等,,9201,栃木県,宇都宮市,戸祭,東武宇都宮,30分?60分,２ＬＤＫ＋Ｓ,55,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,,,6.903089986991944
9057545,中古マンション等,,9208,栃木県,小山市,駅東通り,小山,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.2552725051033065
9033349,中古マンション等,,9201,栃木県,宇都宮市,旭,東武宇都宮,8,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,調停・競売等,7.041392685158225
9004037,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,14,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.278753600952829
9022614,中古マンション等,,9213,栃木県,那須塩原市,北弥六,那須塩原,14,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第４四半期,未改装,,7.301029995663981
9031838,中古マンション等,,9202,栃木県,足利市,通,足利市,13,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.903089986991944
9033701,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,18,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.113943352306837
9000217,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＤＫ,40,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.176091259055681
9030625,中古マンション等,,9201,栃木県,宇都宮市,馬場通り,宇都宮,14,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,未改装,,7.5910646070264995
9004494,中古マンション等,,9201,栃木県,宇都宮市,錦,宇都宮,25,２ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.3222192947339195
9021394,中古マンション等,,9201,栃木県,宇都宮市,泉が丘,宇都宮,26,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.812913356642856
9000078,中古マンション等,,9201,栃木県,宇都宮市,石井町,宇都宮,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,7.230448921378274
9023700,中古マンション等,,9213,栃木県,那須塩原市,住吉町,黒磯,16,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.146128035678238
9029185,中古マンション等,,9201,栃木県,宇都宮市,東簗瀬,宇都宮,29,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.278753600952829
9000629,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,2,２ＬＤＫ,75,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.3979400086720375
9022002,中古マンション等,,9201,栃木県,宇都宮市,材木町,東武宇都宮,6,１ＤＫ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,6.301029995663981
9028910,中古マンション等,,9201,栃木県,宇都宮市,東今泉,宇都宮,24,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.414973347970818
9065440,中古マンション等,,9213,栃木県,那須塩原市,西朝日町,西那須野,3,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.342422680822207
9029528,中古マンション等,,9201,栃木県,宇都宮市,中河原町,宇都宮,11,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第２四半期,未改装,,6.7558748556724915
9029046,中古マンション等,,9201,栃木県,宇都宮市,東宿郷,宇都宮,9,１ＤＫ,35,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第２四半期,未改装,,6.3979400086720375
9022014,中古マンション等,,9201,栃木県,宇都宮市,駅前通り,宇都宮,3,３ＬＤＫ,100,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.6020599913279625
9041626,中古マンション等,,9201,栃木県,宇都宮市,簗瀬,宇都宮,14,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.079181246047625
9007141,中古マンション等,,9202,栃木県,足利市,朝倉町,足利市,14,１ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,その他,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
9002657,中古マンション等,,9201,栃木県,宇都宮市,雀の宮,雀宮,8,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,6.698970004336019
9032921,中古マンション等,,9201,栃木県,宇都宮市,元今泉,宇都宮,6,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第４四半期,未改装,,6.0
9020195,中古マンション等,,9201,栃木県,宇都宮市,今泉町,宇都宮,19,２ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,,調停・競売等,6.954242509439325
9008759,中古マンション等,,9202,栃木県,足利市,八幡町,野州山辺,3,３ＬＤＫ,65,,,,,ＲＣ,住宅,その他,,,,,,,2016年第２四半期,未改装,調停・競売等,7.113943352306837
