ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3012369,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.204119982655925
3020713,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,5,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,6.477121254719663
3014555,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,4,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.2552725051033065
3010353,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,２ＬＤＫ,65,,,,平成29年,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.462397997898956
3030339,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,26,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
3026477,中古マンション等,,3201,岩手県,盛岡市,繋,,,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,6.2552725051033065
3010844,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１Ｋ,25,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.079181246047625
3012999,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,30分?60分,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.913813852383717
3003776,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,調停・競売等,7.176091259055681
3026458,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,,１ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.662757831681574
3000370,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,8,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
3003689,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3979400086720375
3003672,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.491361693834273
3001888,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.778151250383644
3001142,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,３ＤＫ,65,,,,昭和53年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.544068044350276
3001006,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,１ＬＤＫ,60,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.113943352306837
3016895,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,22,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.2552725051033065
3011511,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,25,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,7.301029995663981
3003670,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.3222192947339195
3021564,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,12,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,調停・競売等,7.041392685158225
3001046,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.505149978319906
3011514,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,18,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.414973347970818
3001037,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,20,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,調停・競売等,6.380211241711606
3020858,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.176091259055681
3022610,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.204119982655925
3000982,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.3979400086720375
3001061,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.431363764158987
3000989,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.3222192947339195
3013044,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.892094602690481
3001083,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.230448921378274
3001555,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分?60分,２ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.278753600952829
3000293,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,23,１ＬＤＫ,55,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.278753600952829
3010919,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.230448921378274
3008992,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.3979400086720375
3000244,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,26,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.113943352306837
3018467,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,13,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.278753600952829
3028606,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第２四半期,未改装,,6.863322860120456
3017059,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,30分?60分,,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.9344984512435675
3012430,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.431363764158987
3001889,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.740362689494244
3017230,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,１ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.9344984512435675
3001085,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,５ＬＤＫ,145,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,調停・競売等,7.462397997898956
3002981,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,４ＬＤＫ,75,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,未改装,,6.968482948553935
3030966,中古マンション等,,3201,岩手県,盛岡市,若園町,盛岡,30分?60分,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,6.9084850188786495
3012893,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,１ＤＫ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.4623979978989565
3010456,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,7,１Ｋ,30,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.531478917042255
3013412,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,6.4623979978989565
3001813,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,オープンフロア,30,,,,昭和50年,ＳＲＣ,,事務所,,,,第１種住居地域,60.0,200.0,2018年第３四半期,,,5.903089986991944
3000397,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＬＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,改装済,,6.812913356642856
3011564,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,25,２ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第１四半期,改装済,,7.278753600952829
3003766,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,３ＬＤＫ,70,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.301029995663981
3014395,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,２ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,調停・競売等,6.799340549453582
3022341,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,4,１Ｋ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.863322860120456
3011801,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,6.342422680822207
3009371,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,30分?60分,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.6127838567197355
3022068,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,21,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.146128035678238
3008269,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.278753600952829
3001104,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.431363764158987
3016066,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,11,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.204119982655925
3022334,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,4,１ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.913813852383717
3024196,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.832508912706237
3010451,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,10,３ＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.832508912706237
3010243,中古マンション等,,3201,岩手県,盛岡市,神明町,仙北町,23,１ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.3979400086720375
3015637,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,8,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.361727836017593
3026993,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,都市計画区域外,,,2010年第４四半期,未改装,,5.477121254719663
3001309,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,5.698970004336019
3015378,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.977723605288848
3014867,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),3,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.3222192947339195
3000362,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,6,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,7.230448921378274
3000210,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,４ＬＤＫ,90,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,,,7.380211241711606
3001110,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,25,１ＤＫ,35,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.531478917042255
3011651,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,8,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.869231719730976
3010468,中古マンション等,,3201,岩手県,盛岡市,加賀野,上盛岡,5,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.361727836017593
3000772,中古マンション等,,3201,岩手県,盛岡市,北夕顔瀬町,盛岡,16,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,改装済,,7.079181246047625
3001035,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,13,２ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.113943352306837
3026889,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,オープンフロア,60,,,,平成12年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.968482948553935
3001094,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,25,３ＬＤＫ,65,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.0
3000298,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,24,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
3007011,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,21,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.633468455579586
3003734,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,10,,85,,,,,,,住宅,,,,,,,2018年第２四半期,,,7.447158031342219
3001549,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,26,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.176091259055681
3003045,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.079181246047625
3000974,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.230448921378274
3044824,中古マンション等,,3215,岩手県,奥州市,,水沢,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.342422680822207
3013530,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,19,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.7923916894982534
3009686,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.146128035678238
3019373,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,6.361727836017593
3013001,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,80.0,400.0,2013年第３四半期,未改装,,6.278753600952829
3014517,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,20,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.0
3000216,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,22,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.176091259055681
3018981,中古マンション等,,3201,岩手県,盛岡市,繋,,,１Ｋ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.544068044350276
3001010,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,１ＬＤＫ,60,,,,昭和55年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.3979400086720375
3013525,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.230448921378274
3010032,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,１ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,調停・競売等,6.301029995663981
3012218,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.361727836017593
3013006,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,6.886490725172482
3007154,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,6.8750612633917
3015631,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,7,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.2552725051033065
3000992,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,30分?60分,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.380211241711606
3010770,中古マンション等,,3209,岩手県,一関市,新大町,一ノ関,2,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.462397997898956
3015353,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.977723605288848
3001861,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,6.7923916894982534
3001051,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.568201724066995
3003013,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,,40,,,,,,,住宅,,,,,,,2018年第１四半期,,,6.9084850188786495
3007900,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,6.380211241711606
3016781,中古マンション等,,3201,岩手県,盛岡市,紺屋町,上盛岡,21,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.954242509439325
3001797,中古マンション等,,3201,岩手県,盛岡市,茶畑,仙北町,21,オープンフロア,75,,,,昭和60年,ＲＣ,店舗,その他,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.176091259055681
3000431,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.477121254719663
3022347,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１ＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.944482672150168
3008546,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.740362689494244
3001546,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,26,,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,,,6.724275869600789
3003340,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,23,３ＬＤＫ,75,,,,平成14年,,,住宅,,,,近隣商業地域,80.0,200.0,2019年第４四半期,改装済,,7.361727836017593
3003004,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,27,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.838849090737256
3011548,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,30分?60分,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.278753600952829
3020708,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,1,２ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,,,2008年第４四半期,未改装,,7.2552725051033065
3000237,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
3017832,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,11,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.954242509439325
3001834,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,6.477121254719663
3010929,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.079181246047625
3000062,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,３Ｋ,55,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.838849090737256
3012577,中古マンション等,,3201,岩手県,盛岡市,北夕顔瀬町,盛岡,18,２ＤＫ,45,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,6.903089986991944
3017056,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.176091259055681
3000415,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.230448921378274
3011089,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),11,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.3222192947339195
3016986,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,21,,70,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.8750612633917
3040752,中古マンション等,,3215,岩手県,奥州市,,水沢,5,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.342422680822207
