ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44004452,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,25,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
44031313,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.8061799739838875
44019236,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),14,２Ｋ,25,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,改装済,,6.176091259055681
44031172,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分?60分,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.176091259055681
44002063,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),20,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.041392685158225
44018933,中古マンション等,,44201,大分県,大分市,西新地,大分,30分?60分,３ＬＤＫ,80,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,,,6.897627091290442
44020911,中古マンション等,,44201,大分県,大分市,大道町,大分,11,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.230448921378274
44000704,中古マンション等,,44201,大分県,大分市,大在北,大在,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.079181246047625
44033387,中古マンション等,,44201,大分県,大分市,仲西町,高城,12,２ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,,,6.447158031342219
44005990,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,２ＤＫ,30,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.653212513775344
44004368,中古マンション等,,44201,大分県,大分市,府内町,大分,9,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
44027984,中古マンション等,,44201,大分県,大分市,横田,大在,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,,,5.740362689494244
44003541,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,３ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.986771734266245
44001498,中古マンション等,,44201,大分県,大分市,大字木上,豊後国分,30分?60分,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,未改装,,7.361727836017593
44007312,中古マンション等,,44202,大分県,別府市,,別府大学,4,４ＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.845098040014257
44004371,中古マンション等,,44201,大分県,大分市,府内町,大分,8,,60,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.230448921378274
44030429,中古マンション等,,44201,大分県,大分市,仲西町,高城,13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2013年第３四半期,未改装,,6.301029995663981
44037346,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.204119982655925
44001234,中古マンション等,,44201,大分県,大分市,金池町,大分,15,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.230448921378274
44006141,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),9,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.3222192947339195
44033050,中古マンション等,,44201,大分県,大分市,勢家町,大分,25,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2009年第２四半期,未改装,,7.380211241711606
44005391,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,５ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.079181246047625
44033398,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.342422680822207
44034041,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,6.929418925714293
44002462,中古マンション等,,44201,大分県,大分市,末広町,大分,5,オープンフロア,50,,,,昭和56年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,600.0,2019年第２四半期,,,6.845098040014257
44033185,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.2552725051033065
44027624,中古マンション等,,44201,大分県,大分市,西大道,大分,24,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.204119982655925
44005979,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２Ｋ,30,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.6020599913279625
44019323,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.544068044350276
44037440,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.0
44005586,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,6.924279286061882
44036475,中古マンション等,,44201,大分県,大分市,大字勢家,大分,19,２ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,6.380211241711606
44032731,中古マンション等,,44201,大分県,大分市,大字上宗方,南大分,24,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.643452676486188
44002838,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,,,2017年第４四半期,改装済,,7.204119982655925
44033693,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,1,４ＬＤＫ,90,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.991226075692495
44028259,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.880813592280791
44005993,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,29,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,7.380211241711606
44018044,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.079181246047625
44004426,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,28,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,,,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.079181246047625
44029403,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.204119982655925
44003770,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,1,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,6.897627091290442
44001948,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2018年第３四半期,未改装,,6.113943352306837
44032797,中古マンション等,,44201,大分県,大分市,大字小池原,高城,19,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.886490725172482
44005701,中古マンション等,,44201,大分県,大分市,大字永興,大分,29,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,改装済,,7.230448921378274
44037476,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,29,１ＤＫ,40,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.380211241711606
44029345,中古マンション等,,44201,大分県,大分市,上野丘,大分,15,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,7.146128035678238
44030917,中古マンション等,,44201,大分県,大分市,南春日町,大分,13,４ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
44003530,中古マンション等,,44201,大分県,大分市,長浜町,大分,23,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準住居地域,,,2018年第１四半期,改装済,,7.176091259055681
44004152,中古マンション等,,44201,大分県,大分市,原新町,高城,10,１Ｋ,20,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,6.113943352306837
44003480,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,6,２Ｋ,30,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.380211241711606
44023245,中古マンション等,,44201,大分県,大分市,向原東,高城,28,４ＬＤＫ,115,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,6.954242509439325
44033692,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,28,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,7.113943352306837
44023605,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.8750612633917
44027826,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),8,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.3222192947339195
44000813,中古マンション等,,44201,大分県,大分市,大道町,大分,14,オープンフロア,35,,,,昭和60年,ＲＣ,,店舗,,,,近隣商業地域,80.0,300.0,2019年第２四半期,,,6.698970004336019
44029480,中古マンション等,,44201,大分県,大分市,大道町,大分,11,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,調停・競売等,7.361727836017593
44005648,中古マンション等,,44201,大分県,大分市,横田,大在,5,１ＤＫ,20,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.230448921378274
44036952,中古マンション等,,44201,大分県,大分市,府内町,大分,8,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.544068044350276
44036083,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,3,３ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,6.7558748556724915
44002438,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,95,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.6020599913279625
44036021,中古マンション等,,44201,大分県,大分市,大手町,大分,15,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.826074802700826
44028036,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,6.924279286061882
44031170,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分?60分,５ＬＤＫ,180,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.633468455579586
44037284,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,調停・競売等,6.929418925714293
44001231,中古マンション等,,44201,大分県,大分市,金池町,大分,14,４ＬＤＫ,95,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.204119982655925
44006240,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＤＫ,35,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,改装済,,6.3979400086720375
44033090,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.8750612633917
44018889,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.462397997898956
44005067,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.113943352306837
44018868,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.414973347970818
44003473,中古マンション等,,44201,大分県,大分市,中鶴崎,鶴崎,7,２Ｋ,30,,,,平成5年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.4623979978989565
44029638,中古マンション等,,44201,大分県,大分市,金池南,大分,4,３ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.778151250383644
44018597,中古マンション等,,44201,大分県,大分市,大字千歳,高城,21,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,500.0,2014年第１四半期,改装済,,6.944482672150168
44019657,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.799340549453582
44005917,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.6020599913279625
44033937,中古マンション等,,44201,大分県,大分市,大字三芳,大分,19,３ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,7.041392685158225
44032998,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,7.041392685158225
44020918,中古マンション等,,44201,大分県,大分市,大道町,大分,13,,25,,,,昭和42年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,6.079181246047625
44037439,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.0
44036634,中古マンション等,,44201,大分県,大分市,田室町,大分,8,３ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.079181246047625
44007158,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,２ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.041392685158225
44003890,中古マンション等,,44201,大分県,大分市,大字羽田,大分,30分?60分,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,,,6.698970004336019
44034368,中古マンション等,,44202,大分県,別府市,,別府大学,11,２ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.146128035678238
44037236,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.230448921378274
44036878,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,関係者間取引,6.977723605288848
44027986,中古マンション等,,44201,大分県,大分市,横田,大在,11,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.146128035678238
44032454,中古マンション等,,44201,大分県,大分市,上野丘,大分,16,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.146128035678238
44000774,中古マンション等,,44201,大分県,大分市,大手町,大分,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,6.919078092376074
44034354,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,105,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.3222192947339195
44000801,中古マンション等,,44201,大分県,大分市,大手町,大分,18,１Ｋ,20,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,6.2552725051033065
44037487,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.079181246047625
44020399,中古マンション等,,44202,大分県,別府市,鶴見,,,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.204119982655925
44023756,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.278753600952829
44000364,中古マンション等,,44201,大分県,大分市,今津留,牧(大分),26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.204119982655925
44000580,中古マンション等,,44201,大分県,大分市,王子中町,大分,24,４ＬＤＫ,90,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.505149978319906
44006844,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),9,４ＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,6.826074802700826
44032650,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,16,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,6.799340549453582
44023118,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,16,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.278753600952829
44032845,中古マンション等,,44201,大分県,大分市,寿町,大分,13,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.5910646070264995
44001245,中古マンション等,,44201,大分県,大分市,金池町,大分,6,３ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.278753600952829
44001214,中古マンション等,,44201,大分県,大分市,金池町,大分,7,,80,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.462397997898956
44037285,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),5,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,7.113943352306837
44028031,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.146128035678238
44000698,中古マンション等,,44201,大分県,大分市,大在北,大在,24,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,,,6.2552725051033065
44026790,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,,,6.176091259055681
44000860,中古マンション等,,44201,大分県,大分市,大道町,大分,15,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.146128035678238
44000844,中古マンション等,,44201,大分県,大分市,大道町,大分,20,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.176091259055681
44002555,中古マンション等,,44201,大分県,大分市,大字勢家,大分,21,１ＤＫ,25,,,,昭和62年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.431363764158987
44006874,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),3,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,改装済,,6.832508912706237
44034225,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.3222192947339195
44022367,中古マンション等,,44201,大分県,大分市,仲西町,高城,14,,25,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,,,6.3222192947339195
44004394,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,10,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,6.919078092376074
44019798,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.079181246047625
44020066,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.973127853599698
44002359,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.886490725172482
44004112,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.7558748556724915
44019319,中古マンション等,,44201,大分県,大分市,長浜町,大分,20,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.672097857935717
44001653,中古マンション等,,44201,大分県,大分市,大字小池原,高城,21,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第２四半期,未改装,,6.845098040014257
44030044,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,6.929418925714293
44028027,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.176091259055681
44001223,中古マンション等,,44201,大分県,大分市,金池町,大分,7,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.301029995663981
44000607,中古マンション等,,44201,大分県,大分市,王子西町,西大分,13,２ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.0
44021706,中古マンション等,,44201,大分県,大分市,城崎町,大分,17,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.361727836017593
44004157,中古マンション等,,44201,大分県,大分市,原新町,高城,7,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.5910646070264995
44031279,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),4,３ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.845098040014257
44005986,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,,,2018年第１四半期,未改装,,6.556302500767288
44032404,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
44018738,中古マンション等,,44201,大分県,大分市,田室町,大分,10,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.0
44029481,中古マンション等,,44201,大分県,大分市,大道町,大分,19,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.0
