ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16017469,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.3979400086720375
16027514,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,7.146128035678238
16023294,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,7.079181246047625
16023775,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,１ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.361727836017593
16027494,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,7.204119982655925
16015482,中古マンション等,,16201,富山県,富山市,五福,西富山,19,１ＬＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,,,7.0
16024806,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.079181246047625
16002289,中古マンション等,,16201,富山県,富山市,城北町,富山,14,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.0
16003882,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.462397997898956
16022987,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.146128035678238
16028343,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,,20,,,,平成10年,ＲＣ,駐車場,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,6.204119982655925
16033750,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.698970004336019
16029640,中古マンション等,,16201,富山県,富山市,堀川町,南富山,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.361727836017593
16024979,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
16034121,中古マンション等,,16201,富山県,富山市,堀川町,南富山,11,２ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,6.838849090737256
16004170,中古マンション等,,16201,富山県,富山市,二口町,南富山,24,２ＬＤＫ,65,,,,平成18年,ＲＣ,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.204119982655925
16001047,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
16000444,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,95,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.079181246047625
16014719,中古マンション等,,16201,富山県,富山市,今泉,南富山,8,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.732393759822968
16003887,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第１四半期,未改装,,7.176091259055681
16001990,中古マンション等,,16201,富山県,富山市,桜町,富山,5,２ＬＤＫ＋Ｓ,65,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.491361693834273
16007953,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,6.944482672150168
16001709,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,１ＬＤＫ,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.732393759822968
16002574,中古マンション等,,16201,富山県,富山市,千石町,富山,25,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.278753600952829
16003706,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,,,7.342422680822207
16015873,中古マンション等,,16201,富山県,富山市,東田地方町,富山,14,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.113943352306837
16017894,中古マンション等,,16202,富山県,高岡市,中島町,高岡,19,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,7.113943352306837
16005524,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.0
16028509,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.146128035678238
16019137,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,,20,,,,平成8年,ＳＲＣ,駐車場,,,,,商業地域,80.0,500.0,2011年第４四半期,,,6.204119982655925
16026070,中古マンション等,,16201,富山県,富山市,布瀬町南,富山,30分?60分,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.886490725172482
16026087,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.431363764158987
16017417,中古マンション等,,16201,富山県,富山市,太郎丸西町,富山,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.146128035678238
16005541,中古マンション等,,16201,富山県,富山市,明輪町,富山,5,５ＬＤＫ,105,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.3979400086720375
16016299,中古マンション等,,16201,富山県,富山市,西宮,東岩瀬,1,３ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.977723605288848
16007028,中古マンション等,,16202,富山県,高岡市,新成町,高岡,30分?60分,４ＤＫ,60,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.361727836017593
16001851,中古マンション等,,16201,富山県,富山市,五福,大学前(富山),2,１Ｋ,30,,,,平成18年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,6.799340549453582
16017014,中古マンション等,,16201,富山県,富山市,三番町,富山,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,,7.431363764158987
16003968,中古マンション等,,16201,富山県,富山市,日之出町,富山,16,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.544068044350276
16023780,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.3979400086720375
16019169,中古マンション等,,16201,富山県,富山市,安野屋町,富山,23,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,改装済,,6.380211241711606
16015884,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,,,7.301029995663981
16001839,中古マンション等,,16201,富山県,富山市,五番町,富山,26,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,改装済,,7.041392685158225
16016099,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.892094602690481
16000445,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,３ＬＤＫ,105,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.3979400086720375
16001708,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,,60,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,,,6.869231719730976
16002310,中古マンション等,,16201,富山県,富山市,白銀町,富山,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.361727836017593
16002323,中古マンション等,,16201,富山県,富山市,新桜町,富山,11,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,改装済,,7.491361693834273
16017452,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,２ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,7.2552725051033065
16024830,中古マンション等,,16201,富山県,富山市,今泉西部町,南富山,17,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,調停・競売等,7.230448921378274
16023101,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.301029995663981
16016054,中古マンション等,,16201,富山県,富山市,稲荷元町,稲荷町(富山),18,３ＬＤＫ,105,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,6.9344984512435675
16019750,中古マンション等,,16202,富山県,高岡市,京田,高岡,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
16002290,中古マンション等,,16201,富山県,富山市,城北町,富山,14,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,6.929418925714293
16026676,中古マンション等,,16201,富山県,富山市,堀川町,南富山,12,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.845098040014257
16005158,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,6.4623979978989565
16006763,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,調停・競売等,7.176091259055681
16030882,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第１四半期,改装済,,6.447158031342219
16004928,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,6.7558748556724915
16015889,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.342422680822207
16015249,中古マンション等,,16201,富山県,富山市,城川原,城川原,1,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
16022846,中古マンション等,,16201,富山県,富山市,磯部町,富山,30分?60分,２ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.146128035678238
16007201,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,6.954242509439325
16005598,中古マンション等,,16201,富山県,富山市,安野屋町,安野屋,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第３四半期,改装済,,6.518513939877887
16003960,中古マンション等,,16201,富山県,富山市,久方町,奥田中学校前,6,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.869231719730976
16017260,中古マンション等,,16202,富山県,高岡市,駅南,高岡,9,２ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.477121254719663
16023479,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.301029995663981
16005540,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第１四半期,未改装,,7.301029995663981
16019122,中古マンション等,,16201,富山県,富山市,向川原町,富山,19,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,改装済,,6.954242509439325
16032782,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.176091259055681
16015883,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.3222192947339195
16002851,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,7.477121254719663
16008393,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.204119982655925
16029879,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,6.414973347970818
16034125,中古マンション等,,16201,富山県,富山市,堀川町,南富山,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.079181246047625
16005526,中古マンション等,,16201,富山県,富山市,向川原町,富山,16,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.041392685158225
16032929,中古マンション等,,16201,富山県,富山市,窪新町,富山,25,３ＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.929418925714293
16002849,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,改装済,,7.3979400086720375
16000500,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,２ＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.342422680822207
16001494,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,２ＬＤＫ,60,,,,平成4年,ＳＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.113943352306837
16006180,中古マンション等,,16202,富山県,高岡市,あわら町,高岡,21,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.230448921378274
16027816,中古マンション等,,16202,富山県,高岡市,問屋町,高岡,23,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.361727836017593
16000375,中古マンション等,,16201,富山県,富山市,磯部町,富山,28,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.447158031342219
16000537,中古マンション等,,16201,富山県,富山市,牛島新町,富山,9,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,7.431363764158987
16001506,中古マンション等,,16201,富山県,富山市,窪新町,富山,26,,25,,,,昭和64年,ＲＣ,駐車場,その他,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.0
16028307,中古マンション等,,16201,富山県,富山市,五福,富山,29,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,7.414973347970818
16000504,中古マンション等,,16201,富山県,富山市,今泉,南富山,9,４ＬＤＫ,90,,,,昭和55年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.431363764158987
16034298,中古マンション等,,16201,富山県,富山市,南田町,富山,25,３ＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,改装済,,7.0
16000931,中古マンション等,,16201,富山県,富山市,大町,南富山,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.2552725051033065
16000510,中古マンション等,,16201,富山県,富山市,今泉西部町,富山,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.462397997898956
16028344,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,,75,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,7.278753600952829
16015253,中古マンション等,,16201,富山県,富山市,城北町,富山,11,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,改装済,,6.8750612633917
16018181,中古マンション等,,16202,富山県,高岡市,清水町,高岡,16,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.431363764158987
16003750,中古マンション等,,16201,富山県,富山市,蓮町,蓮町,1,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,7.079181246047625
16002309,中古マンション等,,16201,富山県,富山市,白銀町,富山,19,２ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.556302500767288
16025936,中古マンション等,,16201,富山県,富山市,長江本町,不二越,15,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.113943352306837
16019168,中古マンション等,,16201,富山県,富山市,安野屋町,富山,23,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.653212513775344
16025668,中古マンション等,,16201,富山県,富山市,神通町,富山,6,１ＬＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.778151250383644
16018834,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.698970004336019
16001536,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,12,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.176091259055681
16014699,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.278753600952829
16001992,中古マンション等,,16201,富山県,富山市,桜町,富山,5,２ＬＤＫ＋Ｓ,65,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.477121254719663
16024974,中古マンション等,,16201,富山県,富山市,大町,南富山,4,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
16000439,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,18,４ＬＤＫ,105,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,6.778151250383644
16029726,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.301029995663981
16018019,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,7.278753600952829
16008385,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.146128035678238
16017162,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
16014722,中古マンション等,,16201,富山県,富山市,今泉西部町,南富山,17,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.361727836017593
16003383,中古マンション等,,16201,富山県,富山市,中島,越中中島,9,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,6.991226075692495
16008382,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,7.079181246047625
16017912,中古マンション等,,16201,富山県,富山市,根塚町,富山,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.301029995663981
16022904,中古マンション等,,16201,富山県,富山市,今泉,南富山,13,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.146128035678238
16014858,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.0
16005590,中古マンション等,,16201,富山県,富山市,安野屋町,富山,25,１ＬＤＫ,40,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.812913356642856
16024668,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,1H30?2H,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
16005152,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,改装済,,6.518513939877887
16020579,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,6.897627091290442
16003257,中古マンション等,,16201,富山県,富山市,長江本町,不二越,16,,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,6.8750612633917
16001519,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,11,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.146128035678238
16033685,中古マンション等,,16201,富山県,富山市,蓮町,蓮町,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.041392685158225
16033002,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,調停・競売等,6.698970004336019
16002599,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.342422680822207
16018885,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.278753600952829
16005898,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),19,４ＬＤＫ,105,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.176091259055681
16018113,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.3979400086720375
